t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.247281854,0.042184472,0.000000000,-0.000000000,-0.100000000,0.016350948,0,0.050355860,0
0.010000,2.247281854,0.042184472,-0.012783173,0.012783173,-0.155707988,0.016359119,0,0.050355860,1
0.020000,2.247281854,0.042184472,-0.025566346,0.025566346,-0.155785765,0.016367290,0,0.050355860,2
0.030000,2.246514864,0.042951462,-0.038349520,0.038349520,-0.149215524,0.009727445,0,0.050355860,3
0.040000,2.246514864,0.042951462,-0.051132693,0.038349520,-0.150996956,0.011439272,0,0.050355860,4
0.050000,2.245747873,0.043718452,-0.051132693,0.025566346,-0.145562230,0.005934942,0,0.050355860,5
0.060000,2.244980883,0.043718452,-0.051132693,0.012783173,-0.141452400,0.008403524,0,0.050355860,6
0.070000,2.244980883,0.043718452,-0.051132693,0.012783173,-0.144894209,0.010051457,0,0.050355860,7
0.080000,2.244213893,0.043718452,-0.063915866,0.025566346,-0.140694032,0.011152292,0,0.050355860,8
0.090000,2.243446902,0.044485443,-0.076699039,0.025566346,-0.137695409,0.005240378,0,0.050355860,9
0.100000,2.242679912,0.044485443,-0.076699039,0.012783173,-0.135698212,0.007436981,0,0.050355860,10
0.110000,2.241912921,0.044485443,-0.063915866,0.000000000,-0.134609140,0.008903340,0,0.050355860,11
0.120000,2.241145931,0.044485443,-0.051132693,0.000000000,-0.134406134,0.009882870,0,0.050355860,12
0.130000,2.241145931,0.044485443,-0.051132693,0.012783173,-0.141761809,0.010537846,0,0.050355860,13
0.140000,2.240378941,0.044485443,-0.063915866,0.025566346,-0.141686964,0.010976454,0,0.050355860,14
0.150000,2.239611950,0.045252433,-0.076699039,0.025566346,-0.143065125,0.004622799,0,0.050355860,15
0.160000,2.238844960,0.045252433,-0.076699039,0.012783173,-0.145679191,0.006524653,0,0.050355860,16
0.170000,2.238077970,0.045252433,-0.076699039,0.000000000,-0.149384559,0.007794257,0,0.050355860,17
0.180000,2.237310979,0.045252433,-0.076699039,0.000000000,-0.154084963,0.008642361,0,0.050355860,18
0.190000,2.236543989,0.045252433,-0.076699039,0.000000000,-0.159695744,0.009209465,0,0.050355860,19
0.200000,2.235776998,0.045252433,-0.076699039,0.012783173,-0.166073681,0.009589235,0,0.050355860,20
0.210000,2.235010008,0.045252433,-0.076699039,0.025566346,-0.173070412,0.009844116,0,0.050355860,21
0.220000,2.234243018,0.046019424,-0.076699039,0.025566346,-0.180547059,0.003367721,0,0.050355860,22
0.230000,2.233476027,0.046019424,-0.076699039,0.012783173,-0.188371054,0.005187493,0,0.050355860,23
0.240000,2.232709037,0.046019424,-0.089482213,0.000000000,-0.196414007,0.006402120,0,0.050355860,24
0.250000,2.231942046,0.046019424,-0.102265386,0.012783173,-0.204550301,0.007213317,0,0.050355860,25
0.260000,2.230408066,0.046019424,-0.102265386,0.025566346,-0.206008126,0.007755560,0,0.050355860,26
0.270000,2.229641075,0.046786414,-0.102265386,0.025566346,-0.215664575,0.001470484,0,0.050355860,27
0.280000,2.228874085,0.046786414,-0.102265386,0.012783173,-0.224478019,0.003417546,0,0.050355860,28
0.290000,2.227340104,0.046786414,-0.115048559,0.000000000,-0.225868501,0.004716777,0,0.050355860,29
0.300000,2.226573114,0.046786414,-0.127831732,0.012783173,-0.234840959,0.005584121,0,0.050355860,30
0.310000,2.225039133,0.046786414,-0.127831732,0.025566346,-0.235790913,0.006163541,0,0.050355860,31
0.320000,2.223505152,0.047553404,-0.127831732,0.025566346,-0.237201390,-0.000097007,0,0.050355860,32
0.330000,2.222738162,0.047553404,-0.127831732,0.012783173,-0.245272134,0.001866152,0,0.050355860,33
0.340000,2.221204181,0.047553404,-0.140614906,0.000000000,-0.244732659,0.003175858,0,0.050355860,34
0.350000,2.219670200,0.047553404,-0.153398079,0.012783173,-0.244322515,0.004049930,0,0.050355860,35
0.360000,2.218136219,0.047553404,-0.153398079,0.025566346,-0.243732009,0.004633579,0,0.050355860,36
0.370000,2.216602238,0.048320395,-0.153398079,0.025566346,-0.242754549,-0.001624405,0,0.050355860,37
0.380000,2.215068258,0.048320395,-0.153398079,0.012783173,-0.241252271,0.000340208,0,0.050355860,38
0.390000,2.213534277,0.048320395,-0.166181252,0.000000000,-0.239133134,0.001650628,0,0.050355860,39
0.400000,2.212000296,0.048320395,-0.178964425,0.000000000,-0.236335645,0.002524920,0,0.050355860,40
0.410000,2.209699325,0.048320395,-0.178964425,0.000000000,-0.226170656,0.003108459,0,0.050355860,41
0.420000,2.208165344,0.048320395,-0.166181252,0.000000000,-0.223610305,0.003498164,0,0.050355860,42
0.430000,2.206631363,0.048320395,-0.166181252,0.000000000,-0.219716277,0.003758646,0,0.050355860,43
0.440000,2.205097383,0.048320395,-0.178964425,0.000000000,-0.214665483,0.003932979,0,0.050355860,44
0.450000,2.202796411,0.048320395,-0.178964425,0.012783173,-0.201927716,0.004049880,0,0.050355860,45
0.460000,2.201262431,0.048320395,-0.166181252,0.012783173,-0.196581071,0.004128492,0,0.050355860,46
0.470000,2.199728450,0.049087385,-0.153398079,0.000000000,-0.189757872,-0.002466438,0,0.050355860,47
0.480000,2.198194469,0.048320395,-0.153398079,-0.012783173,-0.181682124,0.005921304,0,0.050355860,48
0.490000,2.196660488,0.048320395,-0.153398079,-0.012783173,-0.172503031,0.005377888,0,0.050355860,49
0.500000,2.195126507,0.048320395,-0.153398079,0.000000000,-0.162319928,0.005016289,0,0.050355860,50
0.510000,2.193592527,0.048320395,-0.153398079,0.000000000,-0.151198907,0.004775902,0,0.050355860,51
0.520000,2.192058546,0.048320395,-0.153398079,0.000000000,-0.139183895,0.004616322,0,0.050355860,52
0.530000,2.190524565,0.048320395,-0.140614906,0.000000000,-0.126304043,0.004510614,0,0.050355860,53
0.540000,2.188990584,0.048320395,-0.115048559,0.000000000,-0.112578653,0.004440820,0,0.050355860,54
0.550000,2.188223594,0.048320395,-0.102265386,-0.012783173,-0.104668476,0.004394970,0,0.050355860,55
0.560000,2.187456604,0.048320395,-0.102265386,-0.025566346,-0.094230195,0.004365081,0,0.050355860,56
0.570000,2.185922623,0.047553404,-0.102265386,-0.025566346,-0.075189372,0.010993851,0,0.050355860,57
0.580000,2.185155632,0.047553404,-0.076699039,-0.012783173,-0.062927950,0.009278042,0,0.050355860,58
0.590000,2.184388642,0.047553404,-0.051132693,0.000000000,-0.048787107,0.008135103,0,0.050355860,59
0.600000,2.184388642,0.047553404,-0.051132693,-0.012783173,-0.039849917,0.007374078,0,0.050355860,60
0.610000,2.183621652,0.047553404,-0.051132693,-0.025566346,-0.021475368,0.006867663,0,0.050355860,61
0.620000,2.182854661,0.046786414,-0.038349520,-0.025566346,-0.002862790,0.013179003,0,0.050355860,62
0.630000,2.182854661,0.046786414,-0.025566346,-0.012783173,0.009302856,0.011251830,0,0.050355860,63
0.640000,2.182854661,0.046786414,-0.025566346,0.000000000,0.023308613,0.009968238,0,0.050355860,64
0.650000,2.182087671,0.046786414,-0.025566346,0.000000000,0.045151251,0.009113700,0,0.050355860,65
0.660000,2.182087671,0.046786414,-0.012783173,0.000000000,0.059356873,0.008545198,0,0.050355860,66
0.670000,2.182087671,0.046786414,0.012783173,0.000000000,0.074489096,0.008167386,0,0.050355860,67
0.680000,2.182087671,0.046786414,0.025566346,0.000000000,0.090080994,0.007916701,0,0.050355860,68
0.690000,2.182854661,0.046786414,0.025566346,-0.012783173,0.099133167,0.007750768,0,0.050355860,69
0.700000,2.182854661,0.046786414,0.025566346,-0.025566346,0.116370927,0.007641336,0,0.050355860,70
0.710000,2.182854661,0.046019424,0.025566346,-0.025566346,0.132651403,0.014217588,0,0.050355860,71
0.720000,2.183621652,0.046019424,0.038349520,-0.012783173,0.141328025,0.012467278,0,0.050355860,72
0.730000,2.183621652,0.046019424,0.051132693,0.000000000,0.157408179,0.011301850,0,0.050355860,73
0.740000,2.184388642,0.046019424,0.063915866,0.000000000,0.165372115,0.010526344,0,0.050355860,74
0.750000,2.185155632,0.046019424,0.076699039,0.000000000,0.173796302,0.010010785,0,0.050355860,75
0.760000,2.185922623,0.046019424,0.076699039,0.000000000,0.182262330,0.009668525,0,0.050355860,76
0.770000,2.186689613,0.046019424,0.076699039,0.000000000,0.190491126,0.009441797,0,0.050355860,77
0.780000,2.187456604,0.046019424,0.076699039,0.000000000,0.198296506,0.009292090,0,0.050355860,78
0.790000,2.188223594,0.046019424,0.076699039,0.000000000,0.205554217,0.009193731,0,0.050355860,79
