t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.644271931,0.032980587,-0.076699039,0.000000000,-0.035524912,0.078066506,0,0.071994333,0
0.010000,0.643504941,0.032980587,-0.051132693,0.025566346,-0.028915262,0.078105520,0,0.071994333,1
0.020000,0.643504941,0.033747577,-0.012783173,0.063915866,-0.030778557,0.071496516,0,0.071994333,2
0.030000,0.643504941,0.034514568,-0.012783173,0.063915866,-0.032315103,0.066591169,0,0.071994333,3
0.040000,0.643504941,0.035281558,-0.025566346,0.051132693,-0.033834459,0.062821337,0,0.071994333,4
0.050000,0.642737950,0.035281558,-0.025566346,0.051132693,-0.028935105,0.066456276,0,0.071994333,5
0.060000,0.642737950,0.036048549,-0.012783173,0.063915866,-0.032821198,0.062243790,0,0.071994333,6
0.070000,0.642737950,0.036815539,0.000000000,0.076699039,-0.036741594,0.058935353,0,0.071994333,7
0.080000,0.642737950,0.037582529,-0.012783173,0.076699039,-0.040909069,0.056229362,0,0.071994333,8
0.090000,0.642737950,0.038349520,-0.025566346,0.076699039,-0.045388310,0.053924744,0,0.071994333,9
0.100000,0.641970960,0.039116510,-0.025566346,0.076699039,-0.043603634,0.051887453,0,0.071994333,10
0.110000,0.641970960,0.039883500,-0.012783173,0.063915866,-0.050617356,0.050028124,0,0.071994333,11
0.120000,0.641970960,0.040650491,-0.012783173,0.051132693,-0.057489595,0.048287181,0,0.071994333,12
0.130000,0.641970960,0.040650491,-0.025566346,0.051132693,-0.064321104,0.053272924,0,0.071994333,13
0.140000,0.641203969,0.041417481,-0.025566346,0.063915866,-0.064490167,0.049959183,0,0.071994333,14
0.150000,0.641203969,0.042184472,-0.025566346,0.076699039,-0.072973994,0.047248121,0,0.071994333,15
0.160000,0.641203969,0.042951462,-0.025566346,0.063915866,-0.080797749,0.044938589,0,0.071994333,16
0.170000,0.640436979,0.043718452,-0.025566346,0.051132693,-0.081426062,0.042896488,0,0.071994333,17
0.180000,0.640436979,0.043718452,-0.025566346,0.051132693,-0.089893644,0.047680436,0,0.071994333,18
0.190000,0.640436979,0.044485443,-0.025566346,0.063915866,-0.097263937,0.044231143,0,0.071994333,19
0.200000,0.639669989,0.045252433,-0.038349520,0.063915866,-0.097027026,0.041428690,0,0.071994333,20
0.210000,0.639669989,0.046019424,-0.038349520,0.051132693,-0.104234534,0.039057208,0,0.071994333,21
0.220000,0.638902998,0.046019424,-0.038349520,0.051132693,-0.103313103,0.043620801,0,0.071994333,22
0.230000,0.638902998,0.046786414,-0.038349520,0.051132693,-0.109431094,0.040023838,0,0.071994333,23
0.240000,0.638136008,0.047553404,-0.038349520,0.051132693,-0.107180412,0.037122171,0,0.071994333,24
0.250000,0.638136008,0.047553404,-0.051132693,0.038349520,-0.111867916,0.041331797,0,0.071994333,25
0.260000,0.637369017,0.048320395,-0.051132693,0.038349520,-0.108130419,0.037498344,0,0.071994333,26
0.270000,0.636602027,0.048320395,-0.051132693,0.051132693,-0.104645272,0.041086523,0,0.071994333,27
0.280000,0.636602027,0.049087385,-0.051132693,0.051132693,-0.107709337,0.036838517,0,0.071994333,28
0.290000,0.635835037,0.049854376,-0.051132693,0.051132693,-0.102088685,0.033502054,0,0.071994333,29
0.300000,0.635068046,0.049854376,-0.051132693,0.038349520,-0.096546840,0.037421049,0,0.071994333,30
0.310000,0.635068046,0.050621366,-0.038349520,0.038349520,-0.097438111,0.033393075,0,0.071994333,31
0.320000,0.634301056,0.050621366,-0.038349520,0.038349520,-0.089566869,0.036850807,0,0.071994333,32
0.330000,0.634301056,0.051388356,-0.051132693,0.038349520,-0.088370187,0.032515068,0,0.071994333,33
0.340000,0.633534065,0.051388356,-0.051132693,0.038349520,-0.078571689,0.035767368,0,0.071994333,34
0.350000,0.632767075,0.052155347,-0.051132693,0.025566346,-0.068906598,0.031294419,0,0.071994333,35
0.360000,0.632767075,0.052155347,-0.038349520,0.025566346,-0.065710357,0.034454989,0,0.071994333,36
0.370000,0.632000085,0.052155347,-0.025566346,0.025566346,-0.053774761,0.036568649,0,0.071994333,37
0.380000,0.632000085,0.052922337,-0.025566346,0.038349520,-0.048528496,0.031336352,0,0.071994333,38
0.390000,0.632000085,0.052922337,-0.025566346,0.038349520,-0.041337614,0.033990434,0,0.071994333,39
0.400000,0.631233094,0.053689328,-0.025566346,0.025566346,-0.025933921,0.029118162,0,0.071994333,40
0.410000,0.631233094,0.053689328,-0.025566346,0.025566346,-0.017590805,0.032012006,0,0.071994333,41
0.420000,0.631233094,0.053689328,-0.025566346,0.025566346,-0.007657696,0.033947337,0,0.071994333,42
0.430000,0.630466104,0.054456318,-0.025566346,0.025566346,0.010091662,0.028595642,0,0.071994333,43
0.440000,0.630466104,0.054456318,-0.012783173,0.012783173,0.020336439,0.031169615,0,0.071994333,44
0.450000,0.630466104,0.054456318,0.000000000,0.012783173,0.031742368,0.032891442,0,0.071994333,45
0.460000,0.630466104,0.054456318,0.000000000,0.025566346,0.043910676,0.034045173,0,0.071994333,46
0.470000,0.630466104,0.055223308,0.012783173,0.025566346,0.056535484,0.028172156,0,0.071994333,47
0.480000,0.630466104,0.055223308,0.025566346,0.025566346,0.069372829,0.030398325,0,0.071994333,48
0.490000,0.631233094,0.055223308,0.025566346,0.025566346,0.075571984,0.031888028,0,0.071994333,49
0.500000,0.631233094,0.055990299,0.012783173,0.025566346,0.089957411,0.026238737,0,0.071994333,50
0.510000,0.631233094,0.055990299,0.012783173,0.012783173,0.103452371,0.028613800,0,0.071994333,51
0.520000,0.631233094,0.055990299,0.025566346,0.000000000,0.116101501,0.030202511,0,0.071994333,52
0.530000,0.632000085,0.055990299,0.038349520,0.012783173,0.121246395,0.031266986,0,0.071994333,53
0.540000,0.632000085,0.055990299,0.051132693,0.025566346,0.133846221,0.031981970,0,0.071994333,54
0.550000,0.632767075,0.056757289,0.051132693,0.025566346,0.138338435,0.025815944,0,0.071994333,55
0.560000,0.633534065,0.056757289,0.051132693,0.025566346,0.143295666,0.027846262,0,0.071994333,56
0.570000,0.633534065,0.056757289,0.051132693,0.025566346,0.154945361,0.029204887,0,0.071994333,57
0.580000,0.634301056,0.057524280,0.063915866,0.025566346,0.158007314,0.023467698,0,0.071994333,58
0.590000,0.635068046,0.057524280,0.076699039,0.012783173,0.161214196,0.025783653,0,0.071994333,59
0.600000,0.635835037,0.057524280,0.076699039,0.000000000,0.164251732,0.027332446,0,0.071994333,60
0.610000,0.636602027,0.057524280,0.076699039,0.012783173,0.166910272,0.028369797,0,0.071994333,61
0.620000,0.637369017,0.057524280,0.076699039,0.025566346,0.169049916,0.029066189,0,0.071994333,62
0.630000,0.638136008,0.058291270,0.076699039,0.025566346,0.170577263,0.022887256,0,0.071994333,63
0.640000,0.638902998,0.058291270,0.076699039,0.025566346,0.171429915,0.024908458,0,0.071994333,64
0.650000,0.639669989,0.058291270,0.076699039,0.025566346,0.171566137,0.026260494,0,0.071994333,65
0.660000,0.640436979,0.059058260,0.076699039,0.025566346,0.170957975,0.020518402,0,0.071994333,66
0.670000,0.641203969,0.059058260,0.089482213,0.012783173,0.169586659,0.022830576,0,0.071994333,67
0.680000,0.641970960,0.059058260,0.102265386,0.012783173,0.167439543,0.024376337,0,0.071994333,68
0.690000,0.643504941,0.059058260,0.102265386,0.025566346,0.157860044,0.025411156,0,0.071994333,69
0.700000,0.644271931,0.059825251,0.089482213,0.025566346,0.155842010,0.019457331,0,0.071994333,70
0.710000,0.645038921,0.059825251,0.076699039,0.025566346,0.152461600,0.021628094,0,0.071994333,71
0.720000,0.645805912,0.059825251,0.076699039,0.025566346,0.147905374,0.023079325,0,0.071994333,72
0.730000,0.646572902,0.060592241,0.076699039,0.025566346,0.142297574,0.017402852,0,0.071994333,73
0.740000,0.647339892,0.060592241,0.076699039,0.012783173,0.135720893,0.019758260,0,0.071994333,74
0.750000,0.648106883,0.060592241,0.076699039,0.012783173,0.128230329,0.021332333,0,0.071994333,75
0.760000,0.648873873,0.060592241,0.076699039,0.025566346,0.119862412,0.022385516,0,0.071994333,76
0.770000,0.649640864,0.061359232,0.076699039,0.038349520,0.110641364,0.016443421,0,0.071994333,77
0.780000,0.650407854,0.061359232,0.076699039,0.038349520,0.100603811,0.018621493,0,0.071994333,78
0.790000,0.651174844,0.062126222,0.076699039,0.025566346,0.089860955,0.013429069,0,0.071994333,79
0.800000,0.651941835,0.062126222,0.063915866,0.025566346,0.078539810,0.016106665,0,0.071994333,80
0.810000,0.652708825,0.062126222,0.051132693,0.025566346,0.066765021,0.017895019,0,0.071994333,81
0.820000,0.652708825,0.062893212,0.038349520,0.025566346,0.061307689,0.012442527,0,0.071994333,82
0.830000,0.653475816,0.062893212,0.038349520,0.025566346,0.047290185,0.014946489,0,0.071994333,83
0.840000,0.653475816,0.062893212,0.038349520,0.025566346,0.040401743,0.016618831,0,0.071994333,84
0.850000,0.654242806,0.063660203,0.038349520,0.025566346,0.025574273,0.011088742,0,0.071994333,85
0.860000,0.654242806,0.063660203,0.038349520,0.025566346,0.018370076,0.013540718,0,0.071994333,86
0.870000,0.655009796,0.063660203,0.025566346,0.025566346,0.003636479,0.015178146,0,0.071994333,87
0.880000,0.655009796,0.064427193,0.012783173,0.025566346,-0.003120568,0.009624526,0,0.071994333,88
0.890000,0.655009796,0.064427193,0.000000000,0.025566346,-0.010443243,0.012060558,0,0.071994333,89
0.900000,0.655009796,0.064427193,0.000000000,0.025566346,-0.017850265,0.013687102,0,0.071994333,90
0.910000,0.655009796,0.065194183,0.000000000,0.025566346,-0.024987182,0.008125970,0,0.071994333,91
0.920000,0.655009796,0.065194183,0.000000000,0.012783173,-0.031649994,0.010556738,0,0.071994333,92
0.930000,0.655009796,0.065194183,0.000000000,0.012783173,-0.037730755,0.012179517,0,0.071994333,93
0.940000,0.655009796,0.065194183,0.000000000,0.025566346,-0.043157763,0.013263636,0,0.071994333,94
0.950000,0.655009796,0.065961174,0.000000000,0.025566346,-0.047883085,0.007340632,0,0.071994333,95
0.960000,0.655009796,0.065961174,0.000000000,0.012783173,-0.051874631,0.009529897,0,0.071994333,96
0.970000,0.655009796,0.065961174,-0.012783173,0.012783173,-0.055110877,0.010991418,0,0.071994333,97
0.980000,0.655009796,0.065961174,-0.025566346,0.025566346,-0.057577338,0.011967776,0,0.071994333,98
0.990000,0.654242806,0.066728164,-0.025566346,0.025566346,-0.052621210,0.005972676,0,0.071994333,99
1.000000,0.654242806,0.066728164,-0.012783173,0.012783173,-0.055307175,0.008113621,0,0.071994333,100
1.010000,0.654242806,0.066728164,-0.012783173,0.000000000,-0.056829932,0.009542673,0,0.071994333,101
1.020000,0.654242806,0.066728164,-0.025566346,0.000000000,-0.057495838,0.010497129,0,0.071994333,102
1.030000,0.653475816,0.066728164,-0.025566346,0.000000000,-0.050901091,0.011135189,0,0.071994333,103
1.040000,0.653475816,0.066728164,-0.025566346,0.012783173,-0.052248194,0.011562318,0,0.071994333,104
1.050000,0.653475816,0.066728164,-0.025566346,0.025566346,-0.052792558,0.011848826,0,0.071994333,105
1.060000,0.652708825,0.067495155,-0.025566346,0.025566346,-0.046232405,0.005393569,0,0.071994333,106
1.070000,0.652708825,0.067495155,-0.025566346,0.012783173,-0.047838308,0.007227488,0,0.071994333,107
1.080000,0.652708825,0.067495155,-0.025566346,0.000000000,-0.048911122,0.008451600,0,0.071994333,108
1.090000,0.651941835,0.067495155,-0.025566346,0.000000000,-0.043179423,0.009269174,0,0.071994333,109
1.100000,0.651941835,0.067495155,-0.012783173,0.000000000,-0.045934082,0.009815724,0,0.071994333,110
1.110000,0.651941835,0.067495155,-0.012783173,0.000000000,-0.048489545,0.010181590,0,0.071994333,111
1.120000,0.651941835,0.067495155,-0.025566346,0.012783173,-0.051230930,0.010427000,0,0.071994333,112
1.130000,0.651174844,0.067495155,-0.025566346,0.025566346,-0.047764344,0.010592107,0,0.071994333,113
1.140000,0.651174844,0.068262145,-0.025566346,0.025566346,-0.053214384,0.004055660,0,0.071994333,114
1.150000,0.651174844,0.068262145,-0.025566346,0.012783173,-0.058740257,0.005835197,0,0.071994333,115
1.160000,0.650407854,0.068262145,-0.025566346,0.000000000,-0.057936142,0.007022798,0,0.071994333,116
1.170000,0.650407854,0.068262145,-0.012783173,0.000000000,-0.065963327,0.007815777,0,0.071994333,117
1.180000,0.650407854,0.068262145,-0.012783173,0.000000000,-0.074009861,0.008345673,0,0.071994333,118
1.190000,0.650407854,0.068262145,-0.025566346,0.000000000,-0.082337169,0.008700182,0,0.071994333,119
1.200000,0.649640864,0.068262145,-0.038349520,0.012783173,-0.084471648,0.008937765,0,0.071994333,120
1.210000,0.649640864,0.068262145,-0.038349520,0.025566346,-0.095527809,0.009097397,0,0.071994333,121
1.220000,0.648873873,0.069029135,-0.038349520,0.025566346,-0.099991545,0.002557046,0,0.071994333,122
1.230000,0.648873873,0.069029135,-0.038349520,0.012783173,-0.113057775,0.004333724,0,0.071994333,123
1.240000,0.648106883,0.069029135,-0.038349520,0.000000000,-0.119249329,0.005519164,0,0.071994333,124
1.250000,0.648106883,0.069029135,-0.051132693,0.000000000,-0.133807574,0.006310445,0,0.071994333,125
1.260000,0.647339892,0.069029135,-0.051132693,0.012783173,-0.141321870,0.006838955,0,0.071994333,126
1.270000,0.646572902,0.069029135,-0.051132693,0.025566346,-0.150456410,0.007192283,0,0.071994333,127
1.280000,0.646572902,0.069796126,-0.051132693,0.025566346,-0.167428159,0.000780806,0,0.071994333,128
1.290000,0.645805912,0.069796126,-0.063915866,0.012783173,-0.176906736,0.002643144,0,0.071994333,129
1.300000,0.645038921,0.069796126,-0.076699039,0.000000000,-0.187549076,0.003885436,0,0.071994333,130
1.310000,0.644271931,0.069796126,-0.076699039,0.012783173,-0.198955892,0.004714363,0,0.071994333,131
1.320000,0.643504941,0.069796126,-0.089482213,0.025566346,-0.210829672,0.005267714,0,0.071994333,132
1.330000,0.642737950,0.070563116,-0.102265386,0.025566346,-0.222938032,-0.001010670,0,0.071994333,133
1.340000,0.641203969,0.070563116,-0.102265386,0.012783173,-0.228489031,0.000940141,0,0.071994333,134
1.350000,0.640436979,0.070563116,-0.102265386,0.012783173,-0.242435629,0.002241159,0,0.071994333,135
1.360000,0.639669989,0.070563116,-0.115048559,0.025566346,-0.255810133,0.003108981,0,0.071994333,136
1.370000,0.638136008,0.071330107,-0.127831732,0.025566346,-0.262171466,-0.002960011,0,0.071994333,137
1.380000,0.636602027,0.071330107,-0.127831732,0.012783173,-0.269957198,-0.000869861,0,0.071994333,138
1.390000,0.635835037,0.071330107,-0.127831732,0.012783173,-0.285229609,0.000523794,0,0.071994333,139
1.400000,0.634301056,0.071330107,-0.153398079,0.025566346,-0.292538841,0.001453119,0,0.071994333,140
1.410000,0.632767075,0.072097097,-0.178964425,0.025566346,-0.300464309,-0.004575127,0,0.071994333,141
1.420000,0.630466104,0.072097097,-0.191747598,0.025566346,-0.301938076,-0.002458069,0,0.071994333,142
1.430000,0.628932123,0.072097097,-0.191747598,0.025566346,-0.311739674,-0.001046731,0,0.071994333,143
1.440000,0.626631152,0.072864087,-0.191747598,0.025566346,-0.314238159,-0.006753891,0,0.071994333,144
1.450000,0.625097171,0.072864087,-0.204530772,0.012783173,-0.324642856,-0.004423030,0,0.071994333,145
1.460000,0.622796200,0.072864087,-0.230097118,0.012783173,-0.327565707,-0.002869413,0,0.071994333,146
1.470000,0.620495229,0.072864087,-0.255663465,0.025566346,-0.331707648,-0.001833959,0,0.071994333,147
1.480000,0.617427267,0.073631078,-0.268446638,0.025566346,-0.330125419,-0.007791962,0,0.071994333,148
