t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.673728513,0.143427204,0.076699039,-0.000000000,0.094120297,-0.000374617,1,2.720765144,0
0.010000,2.674495504,0.143427204,0.051132693,-0.000000000,0.087519317,-0.000374804,1,2.720765144,1
0.020000,2.674495504,0.143427204,0.012783173,-0.012783173,0.089270010,-0.000374992,1,2.720765144,2
0.030000,2.674495504,0.143427204,0.012783173,-0.025566346,0.090452561,-0.000375179,1,2.720765144,3
0.040000,2.674495504,0.142660213,0.025566346,-0.025566346,0.091256352,0.006272651,1,2.720765144,4
0.050000,2.675262494,0.142660213,0.038349520,-0.012783173,0.085159619,0.004568808,1,2.720765144,5
0.060000,2.675262494,0.142660213,0.038349520,0.000000000,0.087246221,0.003433105,1,2.720765144,6
0.070000,2.676029484,0.142660213,0.038349520,0.000000000,0.082004439,0.002676164,1,2.720765144,7
0.080000,2.676029484,0.142660213,0.038349520,0.000000000,0.084660753,0.002171729,1,2.720765144,8
0.090000,2.676796475,0.142660213,0.038349520,0.000000000,0.079798524,0.001835633,1,2.720765144,9
0.100000,2.676796475,0.142660213,0.038349520,0.000000000,0.082707618,0.001611762,1,2.720765144,10
0.110000,2.677563465,0.142660213,0.025566346,0.000000000,0.078013652,0.001462708,1,2.720765144,11
0.120000,2.677563465,0.142660213,0.025566346,0.000000000,0.081034666,0.001363532,1,2.720765144,12
0.130000,2.677563465,0.142660213,0.025566346,0.000000000,0.083063075,0.001297608,1,2.720765144,13
0.140000,2.678330456,0.142660213,0.038349520,0.000000000,0.077781732,0.001253851,1,2.720765144,14
0.150000,2.678330456,0.142660213,0.038349520,0.000000000,0.080410904,0.001224874,1,2.720765144,15
0.160000,2.679097446,0.142660213,0.038349520,0.000000000,0.075529814,0.001205749,1,2.720765144,16
0.170000,2.679097446,0.142660213,0.038349520,0.000000000,0.078425566,0.001193192,1,2.720765144,17
0.180000,2.679864436,0.142660213,0.038349520,0.000000000,0.073721939,0.001185014,1,2.720765144,18
0.190000,2.679864436,0.142660213,0.038349520,0.000000000,0.076735745,0.001179755,1,2.720765144,19
0.200000,2.680631427,0.142660213,0.038349520,0.012783173,0.072110565,0.001176443,1,2.720765144,20
0.210000,2.680631427,0.142660213,0.038349520,0.025566346,0.075176413,0.001174428,1,2.720765144,21
0.220000,2.681398417,0.143427204,0.038349520,0.012783173,0.070585672,-0.005474740,1,2.720765144,22
0.230000,2.681398417,0.143427204,0.038349520,-0.012783173,0.073674224,-0.003771657,1,2.720765144,23
0.240000,2.682165408,0.142660213,0.038349520,-0.012783173,0.069098364,0.004011686,1,2.720765144,24
0.250000,2.682165408,0.142660213,0.038349520,0.012783173,0.072196580,0.003064852,1,2.720765144,25
0.260000,2.682932398,0.143427204,0.025566346,0.025566346,0.067626907,-0.004214195,1,2.720765144,26
0.270000,2.682932398,0.143427204,0.025566346,0.000000000,0.070728992,-0.002931032,1,2.720765144,27
0.280000,2.682932398,0.143427204,0.025566346,-0.025566346,0.072809660,-0.002075653,1,2.720765144,28
0.290000,2.683699388,0.142660213,0.038349520,-0.012783173,0.067561366,0.005142555,1,2.720765144,29
0.300000,2.683699388,0.142660213,0.038349520,0.012783173,0.070210781,0.003818963,1,2.720765144,30
0.310000,2.684466379,0.143427204,0.025566346,0.025566346,0.065341397,-0.003711255,1,2.720765144,31
0.320000,2.684466379,0.143427204,0.025566346,0.012783173,0.068243163,-0.002595539,1,2.720765144,32
0.330000,2.684466379,0.143427204,0.025566346,0.000000000,0.070189773,-0.001851792,1,2.720765144,33
0.340000,2.685233369,0.143427204,0.038349520,-0.012783173,0.064851596,-0.001356022,1,2.720765144,34
0.350000,2.685233369,0.143427204,0.038349520,-0.012783173,0.067440578,-0.001025572,1,2.720765144,35
0.360000,2.686000360,0.142660213,0.038349520,0.000000000,0.062530393,0.005842684,1,2.720765144,36
0.370000,2.686000360,0.143427204,0.038349520,0.012783173,0.065404448,-0.002362227,1,2.720765144,37
0.380000,2.686767350,0.143427204,0.025566346,0.012783173,0.060684056,-0.001696306,1,2.720765144,38
0.390000,2.686767350,0.143427204,0.025566346,0.000000000,0.063684383,-0.001252422,1,2.720765144,39
0.400000,2.686767350,0.143427204,0.025566346,0.000000000,0.065695934,-0.000956561,1,2.720765144,40
0.410000,2.687534340,0.143427204,0.025566346,0.000000000,0.060400284,-0.000759383,1,2.720765144,41
0.420000,2.687534340,0.143427204,0.025566346,0.000000000,0.063016850,-0.000641736,1,2.720765144,42
0.430000,2.687534340,0.143427204,0.025566346,0.000000000,0.064772305,-0.000648795,1,2.720765144,43
0.440000,2.688301331,0.143427204,0.038349520,0.000000000,0.059305668,-0.000846022,1,2.720765144,44
0.450000,2.688301331,0.143427204,0.038349520,-0.012783173,0.061807987,-0.001303789,1,2.720765144,45
0.460000,2.689068321,0.143427204,0.025566346,-0.012783173,0.056839005,-0.002095760,1,2.720765144,46
0.470000,2.689068321,0.142660213,0.025566346,-0.012783173,0.059672838,0.003350213,1,2.720765144,47
0.480000,2.689068321,0.143427204,0.025566346,-0.012783173,0.061572626,-0.006684839,1,2.720765144,48
0.490000,2.689835312,0.142660213,0.025566346,-0.012783173,0.056201700,-0.001656044,1,2.720765144,49
0.500000,2.689835312,0.142660213,0.025566346,-0.012783173,0.058767316,-0.005671416,1,2.720765144,50
0.510000,2.689835312,0.142660213,0.025566346,0.000000000,0.060488036,-0.009747406,1,2.720765144,51
0.520000,2.690602302,0.142660213,0.025566346,0.000000000,0.054997476,-0.014030990,1,2.720765144,52
0.530000,2.690602302,0.142660213,0.025566346,0.000000000,0.057483080,-0.018620234,1,2.720765144,53
0.540000,2.690602302,0.142660213,0.025566346,0.000000000,0.059150204,-0.023580599,1,2.720765144,54
0.550000,2.691369292,0.142660213,0.038349520,-0.012783173,0.053623657,-0.028955809,1,2.720765144,55
0.560000,2.691369292,0.142660213,0.038349520,-0.025566346,0.056085014,-0.034775097,1,2.720765144,56
0.570000,2.692136283,0.141893223,0.025566346,-0.025566346,0.051087700,-0.034410016,1,2.720765144,57
0.580000,2.692136283,0.141893223,0.025566346,-0.025566346,0.053901623,-0.042873388,1,2.720765144,58
0.590000,2.692136283,0.141893223,0.025566346,-0.038349520,0.055787116,-0.051254236,1,2.720765144,59
0.600000,2.692903273,0.141126232,0.038349520,-0.051132693,0.050405636,-0.053099875,1,2.720765144,60
0.610000,2.692903273,0.140359242,0.038349520,-0.051132693,0.052963194,-0.056873625,1,2.720765144,61
0.620000,2.693670264,0.140359242,0.025566346,-0.051132693,0.048029502,-0.068671368,1,2.720765144,62
0.630000,2.693670264,0.139592252,0.025566346,-0.063915866,0.050885329,-0.073093069,1,2.720765144,63
0.640000,2.693670264,0.138825261,0.025566346,-0.076699039,0.052798246,-0.078765804,1,2.720765144,64
0.650000,2.694437254,0.138058271,0.025566346,-0.076699039,0.047434538,-0.085277686,1,2.720765144,65
0.660000,2.694437254,0.137291281,0.025566346,-0.076699039,0.050003432,-0.092327410,1,2.720765144,66
0.670000,2.694437254,0.136524290,0.025566346,-0.089482213,0.051724804,-0.099687415,1,2.720765144,67
0.680000,2.695204244,0.135757300,0.038349520,-0.115048559,0.046233144,-0.107179288,1,2.720765144,68
0.690000,2.695204244,0.134223319,0.038349520,-0.127831732,0.048716481,-0.108009353,1,2.720765144,69
0.700000,2.695971235,0.132689338,0.038349520,-0.127831732,0.043732542,-0.110405444,1,2.720765144,70
0.710000,2.695971235,0.131922348,0.038349520,-0.127831732,0.046554104,-0.120338135,1,2.720765144,71
0.720000,2.696738225,0.130388367,0.025566346,-0.153398079,0.041795392,-0.122329347,1,2.720765144,72
0.730000,2.696738225,0.128854386,0.025566346,-0.178964425,0.044766850,-0.124956376,1,2.720765144,73
0.740000,2.696738225,0.126553415,0.025566346,-0.191747598,0.046755831,-0.121171756,1,2.720765144,74
0.750000,2.697505215,0.125019434,0.038349520,-0.204530772,0.041441811,-0.125729958,1,2.720765144,75
0.760000,2.697505215,0.122718463,0.038349520,-0.217313945,0.044042807,-0.122900078,1,2.720765144,76
0.770000,2.698272206,0.120417492,0.025566346,-0.230097118,0.039136540,-0.121114370,1,2.720765144,77
0.780000,2.698272206,0.118116521,0.025566346,-0.230097118,0.042009117,-0.119858330,1,2.720765144,78
0.790000,2.698272206,0.115815549,0.025566346,-0.230097118,0.043931665,-0.118788873,1,2.720765144,79
0.800000,2.699039196,0.113514578,0.038349520,-0.230097118,0.038572845,-0.117677191,1,2.720765144,80
0.810000,2.699039196,0.111213607,0.038349520,-0.242880291,0.041143463,-0.116370664,1,2.720765144,81
0.820000,2.699806187,0.108912636,0.025566346,-0.255663465,0.036216434,-0.114767461,1,2.720765144,82
0.830000,2.699806187,0.105844674,0.012783173,-0.255663465,0.039074657,-0.106151595,1,2.720765144,83
0.840000,2.699806187,0.103543703,0.012783173,-0.255663465,0.040987125,-0.105477359,1,2.720765144,84
0.850000,2.699806187,0.101242732,0.025566346,-0.255663465,0.042269090,-0.103794591,1,2.720765144,85
0.860000,2.700573177,0.098174770,0.025566346,-0.255663465,0.036482703,-0.094631428,1,2.720765144,86
0.870000,2.700573177,0.095873799,0.012783173,-0.242880291,0.038767765,-0.093158026,1,2.720765144,87
0.880000,2.700573177,0.093572828,0.012783173,-0.230097118,0.040297871,-0.090609554,1,2.720765144,88
0.890000,2.700573177,0.091271857,0.025566346,-0.230097118,0.041324672,-0.087305422,1,2.720765144,89
0.900000,2.701340167,0.088970886,0.025566346,-0.230097118,0.035367919,-0.083485231,1,2.720765144,90
0.910000,2.701340167,0.086669915,0.012783173,-0.230097118,0.037539149,-0.079335390,1,2.720765144,91
0.920000,2.701340167,0.084368943,0.000000000,-0.217313945,0.038993111,-0.075006859,1,2.720765144,92
0.930000,2.701340167,0.082067972,0.000000000,-0.191747598,0.039968894,-0.070621500,1,2.720765144,93
0.940000,2.701340167,0.080533991,0.000000000,-0.166181252,0.040625890,-0.072849480,1,2.720765144,94
0.950000,2.701340167,0.079000011,0.000000000,-0.153398079,0.041070363,-0.073328759,1,2.720765144,95
0.960000,2.701340167,0.077466030,0.012783173,-0.153398079,0.041373153,-0.072642172,1,2.720765144,96
0.970000,2.701340167,0.075932049,0.025566346,-0.153398079,0.041581489,-0.071192443,1,2.720765144,97
0.980000,2.702107158,0.074398068,0.025566346,-0.140614906,0.035078837,-0.069306152,1,2.720765144,98
0.990000,2.702107158,0.072864087,0.012783173,-0.127831732,0.036885878,-0.067235871,1,2.720765144,99
1.000000,2.702107158,0.072097097,0.000000000,-0.115048559,0.038096791,-0.071824736,1,2.720765144,100
1.010000,2.702107158,0.070563116,0.000000000,-0.115048559,0.038910286,-0.068229879,1,2.720765144,101
1.020000,2.702107158,0.069796126,0.000000000,-0.115048559,0.039458835,-0.072150441,1,2.720765144,102
1.030000,2.702107158,0.068262145,0.000000000,-0.102265386,0.039830754,-0.068505091,1,2.720765144,103
1.040000,2.702107158,0.067495155,0.012783173,-0.102265386,0.040084919,-0.072781619,1,2.720765144,104
1.050000,2.702107158,0.066728164,0.025566346,-0.102265386,0.040260582,-0.076370320,1,2.720765144,105
1.060000,2.702874148,0.065194183,0.025566346,-0.102265386,0.033735893,-0.073019295,1,2.720765144,106
1.070000,2.702874148,0.064427193,0.012783173,-0.102265386,0.035527987,-0.077992400,1,2.720765144,107
1.080000,2.702874148,0.063660203,0.000000000,-0.102265386,0.036728680,-0.082546011,1,2.720765144,108
1.090000,2.702874148,0.062126222,0.012783173,-0.102265386,0.037535106,-0.080339036,1,2.720765144,109
1.100000,2.702874148,0.061359232,0.025566346,-0.102265386,0.038078687,-0.086575865,1,2.720765144,110
1.110000,2.703641139,0.060592241,0.025566346,-0.102265386,0.031799020,-0.092460291,1,2.720765144,111
1.120000,2.703641139,0.059058260,0.012783173,-0.115048559,0.033754207,-0.091558491,1,2.720765144,112
1.130000,2.703641139,0.058291270,0.012783173,-0.127831732,0.035063373,-0.098977156,1,2.720765144,113
1.140000,2.703641139,0.056757289,0.025566346,-0.127831732,0.035941859,-0.099193138,1,2.720765144,114
1.150000,2.704408129,0.055223308,0.025566346,-0.127831732,0.029885207,-0.100750618,1,2.720765144,115
1.160000,2.704408129,0.054456318,0.012783173,-0.127831732,0.031988814,-0.109831133,1,2.720765144,116
1.170000,2.704408129,0.052922337,0.012783173,-0.153398079,0.033396671,-0.111097315,1,2.720765144,117
1.180000,2.704408129,0.051388356,0.025566346,-0.178964425,0.034340695,-0.113217158,1,2.720765144,118
1.190000,2.705175119,0.049087385,0.025566346,-0.178964425,0.028327480,-0.109158667,1,2.720765144,119
1.200000,2.705175119,0.047553404,0.025566346,-0.178964425,0.030459789,-0.113639362,1,2.720765144,120
1.210000,2.705175119,0.046019424,0.025566346,-0.178964425,0.031886525,-0.117525240,1,2.720765144,121
1.220000,2.705942110,0.043718452,0.025566346,-0.191747598,0.026194862,-0.114187453,1,2.720765144,122
1.230000,2.705942110,0.042184472,0.012783173,-0.204530772,0.028541285,-0.118613253,1,2.720765144,123
1.240000,2.705942110,0.039883500,0.012783173,-0.204530772,0.030110507,-0.115238109,1,2.720765144,124
1.250000,2.705942110,0.037582529,0.025566346,-0.204530772,0.031161597,-0.112630489,1,2.720765144,125
1.260000,2.706709100,0.036048549,0.025566346,-0.204530772,0.025219247,-0.117015894,1,2.720765144,126
1.270000,2.706709100,0.033747577,0.012783173,-0.217313945,0.027398289,-0.113112874,1,2.720765144,127
1.280000,2.706709100,0.031446606,0.012783173,-0.230097118,0.028855669,-0.109653319,1,2.720765144,128
1.290000,2.706709100,0.029145635,0.025566346,-0.242880291,0.029831941,-0.106322483,1,2.720765144,129
1.300000,2.707476091,0.026844664,0.025566346,-0.255663465,0.023839457,-0.102910454,1,2.720765144,130
1.310000,2.707476091,0.023776702,0.012783173,-0.255663465,0.025984821,-0.092633022,1,2.720765144,131
1.320000,2.707476091,0.021475731,0.000000000,-0.230097118,0.027419493,-0.090445962,1,2.720765144,132
1.330000,2.707476091,0.019174760,0.000000000,-0.204530772,0.028380371,-0.087446630,1,2.720765144,133
1.340000,2.707476091,0.017640779,0.012783173,-0.204530772,0.029025386,-0.090510865,1,2.720765144,134
1.350000,2.707476091,0.015339808,0.025566346,-0.204530772,0.029459825,-0.084817518,1,2.720765144,135
1.360000,2.708243081,0.013038837,0.025566346,-0.204530772,0.023105864,-0.079432101,1,2.720765144,136
1.370000,2.708243081,0.011504856,0.012783173,-0.191747598,0.025009987,-0.080937070,1,2.720765144,137
1.380000,2.708243081,0.009203885,0.000000000,-0.178964425,0.026283577,-0.074315726,1,2.720765144,138
1.390000,2.708243081,0.007669904,0.000000000,-0.166181252,0.027136810,-0.075151271,1,2.720765144,139
1.400000,2.708243081,0.006135923,0.000000000,-0.153398079,0.027709807,-0.074939629,1,2.720765144,140
1.410000,2.708243081,0.004601942,0.000000000,-0.153398079,0.028095979,-0.074170739,1,2.720765144,141
1.420000,2.708243081,0.003067962,0.000000000,-0.140614906,0.028357600,-0.073140325,1,2.720765144,142
1.430000,2.708243081,0.001533981,0.000000000,-0.127831732,0.028536189,-0.072018110,1,2.720765144,143
1.440000,2.708243081,0.000766990,0.000000000,-0.115048559,0.028659422,-0.077595234,1,2.720765144,144
1.450000,2.708243081,-0.000766990,0.000000000,-0.115048559,0.028745751,-0.075010221,1,2.720765144,145
1.460000,2.708243081,-0.001533981,0.000000000,-0.127831732,0.028807478,-0.079905417,1,2.720765144,146
1.470000,2.708243081,-0.003067962,0.012783173,-0.127831732,0.028852804,-0.077141984,1,2.720765144,147
1.480000,2.708243081,-0.004601942,0.025566346,-0.115048559,0.028887195,-0.075591736,1,2.720765144,148
1.490000,2.709010071,-0.005368933,0.025566346,-0.102265386,0.022266279,-0.081654178,1,2.720765144,149
1.500000,2.709010071,-0.006135923,0.012783173,-0.102265386,0.023992176,-0.086769429,1,2.720765144,150
1.510000,2.709010071,-0.007669904,0.000000000,-0.115048559,0.025146693,-0.084686757,1,2.720765144,151
1.520000,2.709010071,-0.008436894,0.000000000,-0.127831732,0.025920289,-0.090652686,1,2.720765144,152
1.530000,2.709010071,-0.009970875,0.000000000,-0.127831732,0.026439939,-0.089230965,1,2.720765144,153
1.540000,2.709010071,-0.011504856,0.012783173,-0.127831732,0.026790290,-0.089032071,1,2.720765144,154
1.550000,2.709010071,-0.012271846,0.025566346,-0.127831732,0.027027776,-0.096295371,1,2.720765144,155
1.560000,2.709777062,-0.013805827,0.025566346,-0.127831732,0.020542001,-0.095738097,1,2.720765144,156
1.570000,2.709777062,-0.015339808,0.012783173,-0.127831732,0.022357737,-0.096076471,1,2.720765144,157
1.580000,2.709777062,-0.016106798,0.000000000,-0.127831732,0.023571890,-0.103608570,1,2.720765144,158
1.590000,2.709777062,-0.017640779,0.012783173,-0.140614906,0.024384988,-0.103089841,1,2.720765144,159
1.600000,2.709777062,-0.019174760,0.025566346,-0.153398079,0.024930716,-0.103241196,1,2.720765144,160
1.610000,2.710544052,-0.020708741,0.025566346,-0.153398079,0.018650181,-0.103706673,1,2.720765144,161
1.620000,2.710544052,-0.022242721,0.012783173,-0.166181252,0.020602487,-0.104222877,1,2.720765144,162
1.630000,2.710544052,-0.023776702,0.000000000,-0.178964425,0.021907432,-0.104586781,1,2.720765144,163
1.640000,2.710544052,-0.026077673,0.000000000,-0.178964425,0.022780802,-0.097993634,1,2.720765144,164
1.650000,2.710544052,-0.027611654,0.012783173,-0.166181252,0.023366456,-0.099362305,1,2.720765144,165
1.660000,2.710544052,-0.029145635,0.025566346,-0.166181252,0.023760299,-0.099749841,1,2.720765144,166
1.670000,2.711311043,-0.030679616,0.025566346,-0.178964425,0.017378251,-0.099388207,1,2.720765144,167
1.680000,2.711311043,-0.032980587,0.012783173,-0.178964425,0.019262626,-0.091819295,1,2.720765144,168
1.690000,2.711311043,-0.034514568,0.000000000,-0.166181252,0.020522028,-0.092196048,1,2.720765144,169
1.700000,2.711311043,-0.036048549,0.000000000,-0.153398079,0.021364781,-0.091727485,1,2.720765144,170
1.710000,2.711311043,-0.037582529,0.000000000,-0.153398079,0.021929767,-0.090715552,1,2.720765144,171
1.720000,2.711311043,-0.039116510,0.000000000,-0.153398079,0.022309576,-0.089388238,1,2.720765144,172
1.730000,2.711311043,-0.040650491,0.012783173,-0.153398079,0.022565934,-0.087924237,1,2.720765144,173
1.740000,2.711311043,-0.042184472,0.025566346,-0.153398079,0.022739990,-0.086469396,1,2.720765144,174
1.750000,2.712078033,-0.043718452,0.025566346,-0.153398079,0.016211162,-0.085147678,1,2.720765144,175
1.760000,2.712078033,-0.045252433,0.012783173,-0.153398079,0.017997429,-0.084068467,1,2.720765144,176
1.770000,2.712078033,-0.046786414,0.000000000,-0.153398079,0.019191169,-0.083329606,1,2.720765144,177
1.780000,2.712078033,-0.048320395,0.000000000,-0.153398079,0.019989891,-0.082955043,1,2.720765144,178
1.790000,2.712078033,-0.049854376,0.000000000,-0.140614906,0.020525269,-0.082879075,1,2.720765144,179
1.800000,2.712078033,-0.051388356,0.000000000,-0.127831732,0.020885083,-0.083027594,1,2.720765144,180
1.810000,2.712078033,-0.052155347,0.000000000,-0.127831732,0.021127854,-0.089972545,1,2.720765144,181
1.820000,2.712078033,-0.053689328,0.000000000,-0.140614906,0.021292598,-0.088636842,1,2.720765144,182
1.830000,2.712078033,-0.055223308,0.000000000,-0.140614906,0.021405322,-0.087862007,1,2.720765144,183
1.840000,2.712078033,-0.056757289,0.012783173,-0.127831732,0.021483368,-0.087379761,1,2.720765144,184
1.850000,2.712078033,-0.057524280,0.025566346,-0.127831732,0.021538294,-0.093632543,1,2.720765144,185
1.860000,2.712845023,-0.059058260,0.025566346,-0.140614906,0.014929790,-0.091456881,1,2.720765144,186
1.870000,2.712845023,-0.060592241,0.012783173,-0.153398079,0.016662684,-0.089636651,1,2.720765144,187
1.880000,2.712845023,-0.062126222,0.000000000,-0.140614906,0.017820586,-0.087892529,1,2.720765144,188
1.890000,2.712845023,-0.063660203,0.000000000,-0.127831732,0.018595162,-0.086117580,1,2.720765144,189
1.900000,2.712845023,-0.064427193,0.000000000,-0.127831732,0.019114185,-0.090931296,1,2.720765144,190
1.910000,2.712845023,-0.065961174,0.000000000,-0.140614906,0.019462841,-0.087346767,1,2.720765144,191
