t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.370000,1.297747747,-0.036815539,-0.102265386,-0.025566346,-0.292553810,-0.042953521,0,-0.061559606,37
0.380000,1.296213766,-0.036815539,-0.115048559,-0.012783173,-0.311502416,-0.045579318,0,-0.061559606,38
0.390000,1.295446775,-0.036815539,-0.140614906,0.000000000,-0.339732648,-0.047338098,0,-0.061559606,39
0.400000,1.293912795,-0.036815539,-0.166181252,-0.012783173,-0.361637921,-0.048518865,0,-0.061559606,40
0.410000,1.291611823,-0.036815539,-0.191747598,-0.025566346,-0.379085568,-0.049314292,0,-0.061559606,41
0.420000,1.290077843,-0.037582529,-0.204530772,-0.025566346,-0.406616389,-0.043204807,0,-0.061559606,42
0.430000,1.287776871,-0.037582529,-0.230097118,0.000000000,-0.428356760,-0.045275733,0,-0.061559606,43
0.440000,1.285475900,-0.037582529,-0.268446638,0.025566346,-0.452644006,-0.046664342,0,-0.061559606,44
0.450000,1.282407939,-0.036815539,-0.294012984,0.025566346,-0.472252536,-0.054246092,0,-0.061559606,45
0.460000,1.279339977,-0.036815539,-0.319579331,0.012783173,-0.495149107,-0.053172916,0,-0.061559606,46
0.470000,1.276272016,-0.036815539,-0.357928851,0.012783173,-0.520509101,-0.052465713,0,-0.061559606,47
0.480000,1.272437064,-0.036815539,-0.409061543,0.025566346,-0.541134888,-0.052002493,0,-0.061559606,48
0.490000,1.267835121,-0.036048549,-0.460194236,0.025566346,-0.558363849,-0.058349945,0,-0.061559606,49
0.500000,1.263233179,-0.036048549,-0.498543756,0.025566346,-0.579735467,-0.056454160,0,-0.061559606,50
0.510000,1.257864246,-0.036048549,-0.536893276,0.038349520,-0.597474554,-0.055198807,0,-0.061559606,51
0.520000,1.252495313,-0.035281558,-0.588025969,0.051132693,-0.619095704,-0.061018425,0,-0.061559606,52
0.530000,1.246359390,-0.034514568,-0.639158662,0.051132693,-0.636769768,-0.065419024,0,-0.061559606,53
0.540000,1.239456477,-0.034514568,-0.690291355,0.038349520,-0.651373013,-0.062225849,0,-0.061559606,54
0.550000,1.232553563,-0.033747577,-0.741424047,0.038349520,-0.670097394,-0.066754097,0,-0.061559606,55
0.560000,1.224883659,-0.033747577,-0.805339914,0.051132693,-0.684913600,-0.063646277,0,-0.061559606,56
0.570000,1.216446765,-0.032980587,-0.882038953,0.063915866,-0.696564399,-0.068231685,0,-0.061559606,57
0.580000,1.207242880,-0.032213597,-0.945954819,0.076699039,-0.705504667,-0.071810244,0,-0.061559606,58
0.590000,1.197272005,-0.031446606,-0.997087512,0.063915866,-0.711997334,-0.074717825,0,-0.061559606,59
0.600000,1.187301130,-0.030679616,-1.048220205,0.051132693,-0.722825363,-0.077178345,0,-0.061559606,60
0.610000,1.176563264,-0.030679616,-1.099352898,0.051132693,-0.729686682,-0.072693061,0,-0.061559606,61
0.620000,1.165058408,-0.029912625,-1.163268764,0.063915866,-0.733142116,-0.076361182,0,-0.061559606,62
0.630000,1.153553552,-0.029145635,-1.227184630,0.063915866,-0.740173168,-0.079329240,0,-0.061559606,63
0.640000,1.140514716,-0.028378645,-1.291100496,0.051132693,-0.735967291,-0.081830843,0,-0.061559606,64
0.650000,1.127475879,-0.028378645,-1.355016363,0.051132693,-0.736245670,-0.077373716,0,-0.061559606,65
0.660000,1.113670052,-0.027611654,-1.418932229,0.051132693,-0.732599842,-0.081061375,0,-0.061559606,66
0.670000,1.099097235,-0.026844664,-1.482848095,0.051132693,-0.725560317,-0.084043224,0,-0.061559606,67
0.680000,1.083757427,-0.026844664,-1.533980788,0.038349520,-0.715480381,-0.079906772,0,-0.061559606,68
0.690000,1.068417619,-0.026077673,-1.585113481,0.038349520,-0.709243187,-0.083808727,0,-0.061559606,69
0.700000,1.052310820,-0.026077673,-1.649029347,0.038349520,-0.698653429,-0.080285933,0,-0.061559606,70
0.710000,1.035437032,-0.025310683,-1.712945213,0.038349520,-0.684383105,-0.084597249,0,-0.061559606,71
0.720000,1.017796253,-0.025310683,-1.764077906,0.038349520,-0.666879824,-0.081347619,0,-0.061559606,72
0.730000,1.000155474,-0.024543693,-1.802427426,0.025566346,-0.653089620,-0.085841300,0,-0.061559606,73
0.740000,0.981747704,-0.024543693,-1.840776945,0.012783173,-0.634859110,-0.082713502,0,-0.061559606,74
0.750000,0.963339935,-0.024543693,-1.879126465,0.000000000,-0.619536256,-0.080640642,0,-0.061559606,75
0.760000,0.944165175,-0.024543693,-1.917475985,0.000000000,-0.599235626,-0.079271074,0,-0.061559606,76
0.770000,0.924990415,-0.024543693,-1.955825505,0.000000000,-0.581483816,-0.078370367,0,-0.061559606,77
0.780000,0.905048665,-0.024543693,-1.981391851,0.000000000,-0.558514485,-0.077782235,0,-0.061559606,78
0.790000,0.885106915,-0.024543693,-2.006958197,0.000000000,-0.537933622,-0.077402485,0,-0.061559606,79
0.800000,0.865165164,-0.024543693,-2.032524544,0.000000000,-0.518675831,-0.077161657,0,-0.061559606,80
0.810000,0.844456424,-0.024543693,-2.070874064,-0.012783173,-0.493382697,-0.077013444,0,-0.061559606,81
0.820000,0.823747683,-0.024543693,-2.109223583,-0.025566346,-0.469932162,-0.076926974,0,-0.061559606,82
0.830000,0.802271952,-0.025310683,-2.122006757,-0.038349520,-0.440792113,-0.070233649,0,-0.061559606,83
0.840000,0.780796221,-0.025310683,-2.122006757,-0.051132693,-0.413724694,-0.071919438,0,-0.061559606,84
0.850000,0.760087480,-0.026077673,-2.122006757,-0.051132693,-0.394416627,-0.066407364,0,-0.061559606,85
0.860000,0.738611749,-0.026844664,-2.134789930,-0.051132693,-0.367227226,-0.062232381,0,-0.061559606,86
0.870000,0.717136018,-0.026844664,-2.147573103,-0.051132693,-0.340648842,-0.065596553,0,-0.061559606,87
0.880000,0.695660287,-0.027611654,-2.147573103,-0.063915866,-0.314206985,-0.061202890,0,-0.061559606,88
0.890000,0.674184556,-0.028378645,-2.134789930,-0.076699039,-0.287585195,-0.057773003,0,-0.061559606,89
0.900000,0.652708825,-0.029145635,-2.122006757,-0.076699039,-0.260572367,-0.054985378,0,-0.061559606,90
0.910000,0.632000085,-0.029912625,-2.109223583,-0.076699039,-0.239675646,-0.052625672,0,-0.061559606,91
0.920000,0.610524354,-0.030679616,-2.096440410,-0.089482213,-0.209801296,-0.050550990,0,-0.061559606,92
0.930000,0.589815613,-0.031446606,-2.070874064,-0.102265386,-0.186454316,-0.048666068,0,-0.061559606,93
0.940000,0.569106872,-0.032980587,-2.045307717,-0.115048559,-0.161051632,-0.040259380,0,-0.061559606,94
0.950000,0.549165122,-0.033747577,-2.019741371,-0.127831732,-0.140655003,-0.040288277,0,-0.061559606,95
0.960000,0.528456381,-0.035281558,-1.994175024,-0.140614906,-0.110540431,-0.033156701,0,-0.061559606,96
0.970000,0.509281622,-0.036815539,-1.968608678,-0.140614906,-0.093128041,-0.027386889,0,-0.061559606,97
0.980000,0.489339871,-0.038349520,-1.930259158,-0.127831732,-0.065100056,-0.022524407,0,-0.061559606,98
0.990000,0.470165111,-0.039116510,-1.891909638,-0.140614906,-0.042667720,-0.024914319,0,-0.061559606,99
1.000000,0.451757342,-0.040650491,-1.840776945,-0.166181252,-0.024406907,-0.019354964,0,-0.061559606,100
1.010000,0.433349573,-0.042951462,-1.802427426,-0.178964425,-0.002760424,-0.007983491,0,-0.061559606,101
1.020000,0.415708794,-0.044485443,-1.764077906,-0.166181252,0.014485910,-0.005520448,0,-0.061559606,102
1.030000,0.398068014,-0.046019424,-1.712945213,-0.166181252,0.034885206,-0.002859923,0,-0.061559606,103
1.040000,0.381194226,-0.047553404,-1.661812520,-0.178964425,0.050648885,-0.000067231,0,-0.061559606,104
1.050000,0.365087428,-0.049854376,-1.610679827,-0.191747598,0.062680161,0.009462099,0,-0.061559606,105
1.060000,0.348980629,-0.051388356,-1.559547134,-0.191747598,0.078188850,0.010699349,0,-0.061559606,106
1.070000,0.333640821,-0.053689328,-1.508414441,-0.191747598,0.089157452,0.019192997,0,-0.061559606,107
1.080000,0.319068004,-0.055223308,-1.457281748,-0.191747598,0.096336503,0.019741070,0,-0.061559606,108
1.090000,0.304495186,-0.057524280,-1.406149056,-0.178964425,0.106833979,0.027776545,0,-0.061559606,109
1.100000,0.290689359,-0.059058260,-1.342233189,-0.178964425,0.112570993,0.028020448,0,-0.061559606,110
1.110000,0.277650523,-0.060592241,-1.278317323,-0.178964425,0.114329589,0.029206404,0,-0.061559606,111
1.120000,0.265378676,-0.062893212,-1.227184630,-0.178964425,0.112658925,0.037668923,0,-0.061559606,112
1.130000,0.253106830,-0.064427193,-1.188835111,-0.166181252,0.114573135,0.038199312,0,-0.061559606,113
1.140000,0.241601974,-0.065961174,-1.137702418,-0.153398079,0.111964233,0.039578049,0,-0.061559606,114
1.150000,0.230097118,-0.067495155,-1.073786552,-0.140614906,0.112210446,0.041522862,0,-0.061559606,115
1.160000,0.220126243,-0.069029135,-1.022653859,-0.127831732,0.100798503,0.043845570,0,-0.061559606,116
1.170000,0.210155368,-0.069796126,-0.984304339,-0.115048559,0.093620125,0.039772702,0,-0.061559606,117
1.180000,0.200184493,-0.071330107,-0.945954819,-0.102265386,0.088997812,0.044220314,0,-0.061559606,118
1.190000,0.190980608,-0.072097097,-0.894822126,-0.089482213,0.079165083,0.041564816,0,-0.061559606,119
1.200000,0.182543714,-0.072864087,-0.843689433,-0.076699039,0.065079815,0.040310090,0,-0.061559606,120
1.210000,0.174106819,-0.073631078,-0.792556740,-0.076699039,0.054028225,0.039989469,0,-0.061559606,121
1.220000,0.166436915,-0.074398068,-0.741424047,-0.076699039,0.038083714,0.040291839,0,-0.061559606,122
1.230000,0.159534002,-0.075165059,-0.703074528,-0.063915866,0.018097419,0.041009792,0,-0.061559606,123
1.240000,0.152631088,-0.075932049,-0.677508181,-0.051132693,0.001284391,0.042005057,0,-0.061559606,124
1.250000,0.145728175,-0.075932049,-0.651941835,-0.038349520,-0.013681390,0.036537434,0,-0.061559606,125
1.260000,0.139592252,-0.076699039,-0.613592315,-0.038349520,-0.034332089,0.039545160,0,-0.061559606,126
1.270000,0.133456329,-0.076699039,-0.575242795,-0.038349520,-0.052905598,0.035419435,0,-0.061559606,127
1.280000,0.128087396,-0.077466030,-0.549676449,-0.025566346,-0.077011252,0.039322014,0,-0.061559606,128
1.290000,0.122718463,-0.077466030,-0.536893276,-0.012783173,-0.098938388,0.035793113,0,-0.061559606,129
1.300000,0.117349530,-0.077466030,-0.524110103,0.000000000,-0.119682623,0.033445814,0,-0.061559606,130
1.310000,0.111980598,-0.077466030,-0.511326929,0.000000000,-0.139907832,0.031886251,0,-0.061559606,131
1.320000,0.107378655,-0.077466030,-0.498543756,0.000000000,-0.166704751,0.030851844,0,-0.061559606,132
1.330000,0.102009722,-0.077466030,-0.485760583,0.000000000,-0.185368967,0.030167541,0,-0.061559606,133
1.340000,0.097407780,-0.077466030,-0.472977410,0.000000000,-0.211665298,0.029716642,0,-0.061559606,134
1.350000,0.092805838,-0.077466030,-0.460194236,0.000000000,-0.237184146,0.029421344,0,-0.061559606,135
1.360000,0.088203895,-0.077466030,-0.460194236,0.012783173,-0.262455170,0.029229781,0,-0.061559606,136
1.370000,0.083601953,-0.077466030,-0.472977410,0.025566346,-0.287831609,0.029107375,0,-0.061559606,137
1.380000,0.079000011,-0.076699039,-0.485760583,0.038349520,-0.313549089,0.022383055,0,-0.061559606,138
1.390000,0.073631078,-0.076699039,-0.498543756,0.038349520,-0.333116809,0.024041146,0,-0.061559606,139
1.400000,0.069029135,-0.075932049,-0.511326929,0.038349520,-0.361639406,0.018503568,0,-0.061559606,140
1.410000,0.063660203,-0.075932049,-0.524110103,0.051132693,-0.383619142,0.020952564,0,-0.061559606,141
1.420000,0.058291270,-0.075165059,-0.536893276,0.063915866,-0.407643933,0.015942002,0,-0.061559606,142
1.430000,0.052922337,-0.074398068,-0.549676449,0.076699039,-0.433279448,0.012094068,0,-0.061559606,143
1.440000,0.047553404,-0.073631078,-0.588025969,0.076699039,-0.460148694,0.009020965,0,-0.061559606,144
1.450000,0.041417481,-0.072864087,-0.626375488,0.076699039,-0.481301300,0.006464159,0,-0.061559606,145
1.460000,0.034514568,-0.072097097,-0.664725008,0.076699039,-0.498199389,0.004251296,0,-0.061559606,146
1.470000,0.028378645,-0.071330107,-0.703074528,0.076699039,-0.525073498,0.002267473,0,-0.061559606,147
1.480000,0.020708741,-0.070563116,-0.741424047,0.076699039,-0.539155002,0.000436087,0,-0.061559606,148
1.490000,0.013038837,-0.069796126,-0.779773567,0.089482213,-0.556929386,-0.001293930,0,-0.061559606,149
1.500000,0.005368933,-0.069029135,-0.805339914,0.102265386,-0.577125262,-0.002956623,0,-0.061559606,150
1.510000,-0.003067962,-0.067495155,-0.843689433,0.115048559,-0.592288675,-0.011222706,0,-0.061559606,151
1.520000,-0.011504856,-0.066728164,-0.894822126,0.115048559,-0.610236886,-0.011107621,0,-0.061559606,152
1.530000,-0.020708741,-0.065194183,-0.945954819,0.115048559,-0.623397471,-0.018189285,0,-0.061559606,153
1.540000,-0.030679616,-0.064427193,-0.997087512,0.115048559,-0.632857806,-0.017285354,0,-0.061559606,154
1.550000,-0.040650491,-0.062893212,-1.048220205,0.115048559,-0.645990576,-0.023841888,0,-0.061559606,155
1.560000,-0.051388356,-0.062126222,-1.112136071,0.115048559,-0.654926961,-0.022588637,0,-0.061559606,156
1.570000,-0.062893212,-0.060592241,-1.176051937,0.115048559,-0.660556751,-0.028913059,0,-0.061559606,157
1.580000,-0.075165059,-0.059825251,-1.214401457,0.115048559,-0.663472880,-0.027505833,0,-0.061559606,158
1.590000,-0.087436905,-0.058291270,-1.252750977,0.115048559,-0.670718403,-0.033728372,0,-0.061559606,159
1.600000,-0.099708751,-0.057524280,-1.303883670,0.115048559,-0.680852762,-0.032253991,0,-0.061559606,160
1.610000,-0.113514578,-0.055990299,-1.367799536,0.102265386,-0.679619557,-0.038432526,0,-0.061559606,161
1.620000,-0.127320405,-0.055223308,-1.418932229,0.102265386,-0.683081884,-0.036929577,0,-0.061559606,162
1.630000,-0.141893223,-0.054456318,-1.457281748,0.102265386,-0.683028616,-0.036441817,0,-0.061559606,163
1.640000,-0.156466040,-0.052922337,-1.508414441,0.102265386,-0.686769347,-0.043279123,0,-0.061559606,164
1.650000,-0.171805848,-0.052155347,-1.572330308,0.089482213,-0.686393206,-0.042216376,0,-0.061559606,165
1.660000,-0.187912647,-0.051388356,-1.636246174,0.076699039,-0.682761941,-0.042023107,0,-0.061559606,166
1.670000,-0.204786435,-0.050621366,-1.687378867,0.076699039,-0.676449798,-0.042409746,0,-0.061559606,167
1.680000,-0.221660224,-0.049854376,-1.725728386,0.076699039,-0.674487367,-0.043183244,0,-0.061559606,168
1.690000,-0.239301003,-0.049087385,-1.764077906,0.076699039,-0.668777771,-0.044214906,0,-0.061559606,169
1.700000,-0.256941782,-0.048320395,-1.815210599,0.076699039,-0.666706773,-0.045418932,0,-0.061559606,170
1.710000,-0.275349551,-0.047553404,-1.866343292,0.076699039,-0.660414278,-0.046738123,0,-0.061559606,171
1.720000,-0.294524311,-0.046786414,-1.917475985,0.063915866,-0.650795885,-0.048134346,0,-0.061559606,172
1.730000,-0.313699071,-0.046019424,-1.955825505,0.051132693,-0.645096430,-0.049582180,0,-0.061559606,173
1.740000,-0.333640821,-0.046019424,-1.994175024,0.051132693,-0.635361853,-0.044416659,0,-0.061559606,174
1.750000,-0.353582572,-0.045252433,-2.032524544,0.051132693,-0.629073142,-0.047626176,0,-0.061559606,175
1.760000,-0.374291312,-0.044485443,-2.070874064,0.051132693,-0.618433673,-0.050283383,0,-0.061559606,176
1.770000,-0.395000053,-0.044485443,-2.109223583,0.038349520,-0.611029390,-0.045924623,0,-0.061559606,177
1.780000,-0.416475784,-0.043718452,-2.147573103,0.025566346,-0.599133640,-0.049672491,0,-0.061559606,178
1.790000,-0.437951515,-0.043718452,-2.185922623,0.025566346,-0.590379014,-0.046041094,0,-0.061559606,179
1.800000,-0.460194236,-0.043718452,-2.224272142,0.025566346,-0.577069958,-0.043626110,0,-0.061559606,180
1.810000,-0.482436958,-0.042951462,-2.262621662,0.025566346,-0.566859794,-0.048670084,0,-0.061559606,181
1.820000,-0.505446670,-0.042951462,-2.288188009,0.012783173,-0.552066790,-0.045903014,0,-0.061559606,182
1.830000,-0.528456381,-0.042951462,-2.313754355,0.012783173,-0.540353483,-0.044064502,0,-0.061559606,183
1.840000,-0.551466093,-0.042951462,-2.339320702,0.025566346,-0.530671093,-0.042845031,0,-0.061559606,184
1.850000,-0.575242795,-0.042184472,-2.364887048,0.025566346,-0.515585296,-0.048686270,0,-0.061559606,185
1.860000,-0.599019498,-0.042184472,-2.377670221,0.012783173,-0.502870945,-0.046450964,0,-0.061559606,186
1.870000,-0.622796200,-0.042184472,-2.390453394,0.000000000,-0.491535255,-0.044967219,0,-0.061559606,187
1.880000,-0.646572902,-0.042184472,-2.416019741,-0.012783173,-0.480876248,-0.043984514,0,-0.061559606,188
1.890000,-0.671116595,-0.042184472,-2.441586087,-0.025566346,-0.463737779,-0.043335836,0,-0.061559606,189
1.900000,-0.695660287,-0.042951462,-2.454369261,-0.025566346,-0.448093544,-0.036261825,0,-0.061559606,190
1.910000,-0.720203980,-0.042951462,-2.467152434,-0.012783173,-0.433130149,-0.037687943,0,-0.061559606,191
1.920000,-0.744747673,-0.042951462,-2.479935607,0.000000000,-0.418348279,-0.038644892,0,-0.061559606,192
1.930000,-0.770058356,-0.042951462,-2.479935607,-0.012783173,-0.396770403,-0.039289060,0,-0.061559606,193
1.940000,-0.794602048,-0.042951462,-2.479935607,-0.025566346,-0.383176404,-0.039724708,0,-0.061559606,194
1.950000,-0.819145741,-0.043718452,-2.479935607,-0.038349520,-0.368499793,-0.033373326,0,-0.061559606,195
1.960000,-0.844456424,-0.043718452,-2.492718780,-0.038349520,-0.346184019,-0.035280941,0,-0.061559606,196
1.970000,-0.869000116,-0.044485443,-2.492718780,-0.038349520,-0.331289616,-0.029910615,0,-0.061559606,197
1.980000,-0.894310799,-0.044485443,-2.479935607,-0.038349520,-0.308289183,-0.032472012,0,-0.061559606,198
1.990000,-0.918854492,-0.045252433,-2.467152434,-0.038349520,-0.292398608,-0.027537284,0,-0.061559606,199
2.000000,-0.943398185,-0.045252433,-2.454369261,-0.051132693,-0.274842078,-0.030388825,0,-0.061559606,200
2.010000,-0.967941877,-0.046019424,-2.454369261,-0.063915866,-0.255904841,-0.025647270,0,-0.061559606,201
2.020000,-0.992485570,-0.046786414,-2.441586087,-0.063915866,-0.235776928,-0.021979320,0,-0.061559606,202
2.030000,-1.017029262,-0.047553404,-2.416019741,-0.051132693,-0.214584893,-0.019026851,0,-0.061559606,203
2.040000,-1.040805965,-0.047553404,-2.390453394,-0.051132693,-0.199060991,-0.023199129,0,-0.061559606,204
2.050000,-1.064582667,-0.048320395,-2.377670221,-0.063915866,-0.180909571,-0.019337300,0,-0.061559606,205
2.060000,-1.088359369,-0.049087385,-2.364887048,-0.076699039,-0.160735993,-0.016255067,0,-0.061559606,206
2.070000,-1.112136071,-0.049854376,-2.326537528,-0.089482213,-0.138943694,-0.013692308,0,-0.061559606,207
2.080000,-1.135145783,-0.050621366,-2.288188009,-0.102265386,-0.122449517,-0.011475610,0,-0.061559606,208
2.090000,-1.157388504,-0.052155347,-2.249838489,-0.102265386,-0.109728890,-0.002841346,0,-0.061559606,209
2.100000,-1.180398216,-0.052922337,-2.224272142,-0.089482213,-0.086469519,-0.002712134,0,-0.061559606,210
2.110000,-1.201873947,-0.053689328,-2.198705796,-0.089482213,-0.075345386,-0.002116778,0,-0.061559606,211
2.120000,-1.224116669,-0.054456318,-2.160356276,-0.102265386,-0.053121034,-0.001210404,0,-0.061559606,212
2.130000,-1.245592400,-0.055990299,-2.122006757,-0.115048559,-0.036009573,0.006551589,0,-0.061559606,213
2.140000,-1.266301140,-0.056757289,-2.070874064,-0.115048559,-0.022548020,0.006100566,0,-0.061559606,214
2.150000,-1.287009881,-0.058291270,-2.019741371,-0.102265386,-0.005113159,0.012958393,0,-0.061559606,215
2.160000,-1.306951631,-0.059058260,-1.968608678,-0.102265386,0.008593347,0.011905360,0,-0.061559606,216
2.170000,-1.326126391,-0.059825251,-1.917475985,-0.115048559,0.019572859,0.011714598,0,-0.061559606,217
2.180000,-1.345301151,-0.061359232,-1.879126465,-0.127831732,0.035140844,0.018746956,0,-0.061559606,218
2.190000,-1.363708920,-0.062893212,-1.840776945,-0.127831732,0.047390471,0.024459315,0,-0.061559606,219
2.200000,-1.382116690,-0.063660203,-1.789644253,-0.115048559,0.063834341,0.022644171,0,-0.061559606,220
2.210000,-1.399757469,-0.065194183,-1.725728386,-0.115048559,0.076697045,0.028594885,0,-0.061559606,221
2.220000,-1.416631258,-0.065961174,-1.661812520,-0.127831732,0.086930778,0.026939411,0,-0.061559606,222
2.230000,-1.432738056,-0.067495155,-1.610679827,-0.127831732,0.095170216,0.032997339,0,-0.061559606,223
2.240000,-1.448844854,-0.069029135,-1.559547134,-0.127831732,0.108486368,0.038062124,0,-0.061559606,224
2.250000,-1.464184662,-0.069796126,-1.508414441,-0.127831732,0.118809434,0.035817308,0,-0.061559606,225
2.260000,-1.478757480,-0.071330107,-1.444498575,-0.127831732,0.126895351,0.041483621,0,-0.061559606,226
2.270000,-1.493330297,-0.072864087,-1.380582709,-0.127831732,0.139895967,0.046288607,0,-0.061559606,227
2.280000,-1.506369134,-0.073631078,-1.316666843,-0.115048559,0.143147359,0.043871871,0,-0.061559606,228
2.290000,-1.519407970,-0.075165059,-1.265534150,-0.115048559,0.152441081,0.049424848,0,-0.061559606,229
2.300000,-1.531679817,-0.075932049,-1.214401457,-0.115048559,0.159385104,0.047507538,0,-0.061559606,230
2.310000,-1.543951663,-0.077466030,-1.150485591,-0.115048559,0.171168562,0.053394234,0,-0.061559606,231
2.320000,-1.554689529,-0.078233020,-1.086569725,-0.115048559,0.173152384,0.051700170,0,-0.061559606,232
2.330000,-1.565427394,-0.079767001,-1.022653859,-0.115048559,0.181144694,0.057736463,0,-0.061559606,233
2.340000,-1.575398269,-0.080533991,-0.958737992,-0.115048559,0.186764510,0.056142899,0,-0.061559606,234
2.350000,-1.584602154,-0.082067972,-0.882038953,-0.102265386,0.190560312,0.062246958,0,-0.061559606,235
2.360000,-1.593039048,-0.082834963,-0.818123087,-0.089482213,0.192897630,0.060699338,0,-0.061559606,236
2.370000,-1.600708952,-0.083601953,-0.766990394,-0.089482213,0.194020030,0.060186777,0,-0.061559606,237
2.380000,-1.608378856,-0.084368943,-0.715857701,-0.102265386,0.200737781,0.060364511,0,-0.061559606,238
2.390000,-1.615281770,-0.085902924,-0.651941835,-0.102265386,0.204807258,0.067650714,0,-0.061559606,239
2.400000,-1.621417693,-0.086669915,-0.575242795,-0.089482213,0.206868511,0.066892468,0,-0.061559606,240
2.410000,-1.626786626,-0.087436905,-0.511326929,-0.076699039,0.207348116,0.066907435,0,-0.061559606,241
2.420000,-1.631388568,-0.088203895,-0.460194236,-0.076699039,0.206530337,0.067438133,0,-0.061559606,242
2.430000,-1.635990510,-0.088970886,-0.409061543,-0.076699039,0.211252576,0.068312906,0,-0.061559606,243
2.440000,-1.639825462,-0.089737876,-0.345145677,-0.076699039,0.213289295,0.069417320,0,-0.061559606,244
2.450000,-1.642893424,-0.090504866,-0.268446638,-0.076699039,0.213292602,0.070675082,0,-0.061559606,245
2.460000,-1.645194395,-0.091271857,-0.204530772,-0.076699039,0.211697114,0.072035333,0,-0.061559606,246
