t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.065349657,0.044485443,-0.000000000,0.000000000,-0.025067055,0.021863748,0,0.055411854,0
0.010000,1.065349657,0.044485443,-0.000000000,0.012783173,-0.025058968,0.021874675,0,0.055411854,1
0.020000,1.065349657,0.044485443,0.000000000,0.025566346,-0.024929610,0.021885601,0,0.055411854,2
0.030000,1.065349657,0.045252433,0.000000000,0.025566346,-0.024561420,0.015248510,0,0.055411854,3
0.040000,1.065349657,0.045252433,0.000000000,0.012783173,-0.023936350,0.016963093,0,0.055411854,4
0.050000,1.065349657,0.045252433,-0.012783173,0.012783173,-0.023165688,0.018109534,0,0.055411854,5
0.060000,1.065349657,0.045252433,-0.025566346,0.025566346,-0.022369422,0.018877215,0,0.055411854,6
0.070000,1.064582667,0.046019424,-0.025566346,0.025566346,-0.015019584,0.012744372,0,0.055411854,7
0.080000,1.064582667,0.046019424,-0.012783173,0.012783173,-0.016235969,0.014794864,0,0.055411854,8
0.090000,1.064582667,0.046019424,0.000000000,0.000000000,-0.017218932,0.016164989,0,0.055411854,9
0.100000,1.064582667,0.046019424,0.000000000,0.012783173,-0.018278080,0.017081536,0,0.055411854,10
0.110000,1.064582667,0.046019424,0.000000000,0.025566346,-0.019659954,0.017695699,0,0.055411854,11
0.120000,1.064582667,0.046786414,0.000000000,0.025566346,-0.021569027,0.011460255,0,0.055411854,12
0.130000,1.064582667,0.046786414,0.000000000,0.012783173,-0.024153081,0.013442090,0,0.055411854,13
0.140000,1.064582667,0.046786414,-0.012783173,0.000000000,-0.027463090,0.014766188,0,0.055411854,14
0.150000,1.064582667,0.046786414,-0.025566346,0.012783173,-0.031524395,0.015651796,0,0.055411854,15
0.160000,1.063815676,0.046786414,-0.025566346,0.025566346,-0.029706003,0.016245076,0,0.055411854,16
0.170000,1.063815676,0.047553404,-0.012783173,0.025566346,-0.037019088,0.009995454,0,0.055411854,17
0.180000,1.063815676,0.047553404,0.000000000,0.012783173,-0.044551625,0.011967583,0,0.055411854,18
0.190000,1.063815676,0.047553404,-0.012783173,0.000000000,-0.052498320,0.013284954,0,0.055411854,19
0.200000,1.063815676,0.047553404,-0.025566346,0.012783173,-0.060989111,0.014165821,0,0.055411854,20
0.210000,1.063048686,0.047553404,-0.025566346,0.025566346,-0.063462738,0.014755686,0,0.055411854,21
0.220000,1.063048686,0.048320395,-0.012783173,0.025566346,-0.074976864,0.008503531,0,0.055411854,22
0.230000,1.063048686,0.048320395,-0.012783173,0.012783173,-0.086650456,0.010473715,0,0.055411854,23
0.240000,1.063048686,0.048320395,-0.025566346,0.012783173,-0.098698881,0.011789534,0,0.055411854,24
0.250000,1.062281696,0.048320395,-0.038349520,0.025566346,-0.104617833,0.012669111,0,0.055411854,25
0.260000,1.062281696,0.049087385,-0.038349520,0.025566346,-0.119502945,0.006609843,0,0.055411854,26
0.270000,1.061514705,0.049087385,-0.038349520,0.012783173,-0.127850478,0.008708362,0,0.055411854,27
0.280000,1.061514705,0.049087385,-0.051132693,0.012783173,-0.144892365,0.010109482,0,0.055411854,28
0.290000,1.060747715,0.049087385,-0.063915866,0.025566346,-0.155215738,0.011045671,0,0.055411854,29
0.300000,1.059980724,0.049854376,-0.076699039,0.025566346,-0.167444475,0.005023888,0,0.055411854,30
0.310000,1.059213734,0.049854376,-0.076699039,0.012783173,-0.181105128,0.007147141,0,0.055411854,31
0.320000,1.058446744,0.049854376,-0.076699039,0.012783173,-0.195829179,0.008564496,0,0.055411854,32
0.330000,1.057679753,0.049854376,-0.076699039,0.025566346,-0.211330984,0.009511252,0,0.055411854,33
0.340000,1.056912763,0.050621366,-0.076699039,0.025566346,-0.227380127,0.003496258,0,0.055411854,34
0.350000,1.056145772,0.050621366,-0.089482213,0.025566346,-0.243782988,0.005623782,0,0.055411854,35
0.360000,1.055378782,0.050621366,-0.102265386,0.025566346,-0.260370462,0.007043728,0,0.055411854,36
0.370000,1.053844801,0.051388356,-0.115048559,0.025566346,-0.270341748,0.001343938,0,0.055411854,37
0.380000,1.053077811,0.051388356,-0.127831732,0.025566346,-0.288554614,0.003681343,0,0.055411854,38
0.390000,1.051543830,0.051388356,-0.140614906,0.025566346,-0.299306524,0.005240954,0,0.055411854,39
0.400000,1.050009849,0.052155347,-0.153398079,0.038349520,-0.311008625,-0.000365981,0,0.055411854,40
0.410000,1.048475869,0.052155347,-0.166181252,0.038349520,-0.323092296,0.002033071,0,0.055411854,41
0.420000,1.046941888,0.052922337,-0.178964425,0.025566346,-0.335138310,-0.003014493,0,0.055411854,42
0.430000,1.044640917,0.052922337,-0.191747598,0.025566346,-0.340185570,-0.000242783,0,0.055411854,43
0.440000,1.043106936,0.052922337,-0.217313945,0.025566346,-0.353057346,0.001605854,0,0.055411854,44
0.450000,1.040805965,0.053689328,-0.242880291,0.038349520,-0.358096247,-0.003808908,0,0.055411854,45
0.460000,1.037738003,0.053689328,-0.268446638,0.038349520,-0.357135868,-0.001282253,0,0.055411854,46
0.470000,1.035437032,0.054456318,-0.268446638,0.038349520,-0.364694249,-0.006245259,0,0.055411854,47
0.480000,1.032369070,0.054456318,-0.281229811,0.038349520,-0.364882326,-0.003417688,0,0.055411854,48
0.490000,1.030068099,0.055223308,-0.306796158,0.038349520,-0.372674882,-0.008180339,0,0.055411854,49
0.500000,1.026233147,0.055223308,-0.332362504,0.038349520,-0.365839329,-0.005219454,0,0.055411854,50
0.510000,1.023165186,0.055990299,-0.345145677,0.025566346,-0.367905120,-0.009893484,0,0.055411854,51
0.520000,1.019330234,0.055990299,-0.345145677,0.025566346,-0.362854873,-0.006873775,0,0.055411854,52
0.530000,1.016262272,0.055990299,-0.370712024,0.025566346,-0.365577828,-0.004860827,0,0.055411854,53
0.540000,1.012427320,0.056757289,-0.396278370,0.038349520,-0.360432385,-0.010167073,0,0.055411854,54
0.550000,1.007825378,0.056757289,-0.421844717,0.038349520,-0.349262269,-0.007569095,0,0.055411854,55
0.560000,1.003990426,0.057524280,-0.421844717,0.025566346,-0.346592275,-0.012485575,0,0.055411854,56
0.570000,0.999388483,0.057524280,-0.421844717,0.012783173,-0.336537841,-0.009628010,0,0.055411854,57
