t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.890631321,-0.072864087,-0.000000000,0.000000000,0.100000000,0.046842319,0,-0.049454633,0
0.010000,-1.890631321,-0.072864087,0.012783173,0.000000000,0.169085418,0.046865728,0,-0.049454633,1
0.020000,-1.890631321,-0.072864087,0.025566346,0.012783173,0.169311751,0.046889138,0,-0.049454633,2
0.030000,-1.889864331,-0.072864087,0.038349520,0.025566346,0.163131459,0.046912547,0,-0.049454633,3
0.040000,-1.889864331,-0.072097097,0.051132693,0.025566346,0.165623183,0.040287940,0,-0.049454633,4
0.050000,-1.889097340,-0.072097097,0.051132693,0.025566346,0.161138020,0.042015005,0,-0.049454633,5
0.060000,-1.888330350,-0.072097097,0.051132693,0.025566346,0.158097083,0.043173930,0,-0.049454633,6
0.070000,-1.888330350,-0.071330107,0.051132693,0.025566346,0.162586500,0.037306077,0,-0.049454633,7
0.080000,-1.887563359,-0.071330107,0.063915866,0.025566346,0.159191930,0.039537389,0,-0.049454633,8
0.090000,-1.886796369,-0.071330107,0.076699039,0.025566346,0.156516671,0.041032223,0,-0.049454633,9
0.100000,-1.886029379,-0.070563116,0.076699039,0.038349520,0.154120233,0.035388054,0,-0.049454633,10
0.110000,-1.885262388,-0.070563116,0.076699039,0.038349520,0.151668835,0.037768233,0,-0.049454633,11
0.120000,-1.884495398,-0.069796126,0.076699039,0.038349520,0.148899817,0.032714039,0,-0.049454633,12
0.130000,-1.883728408,-0.069796126,0.076699039,0.038349520,0.145598769,0.035487280,0,-0.049454633,13
0.140000,-1.882961417,-0.069029135,0.076699039,0.025566346,0.141628656,0.030694870,0,-0.049454633,14
0.150000,-1.882194427,-0.069029135,0.076699039,0.025566346,0.136941409,0.033642378,0,-0.049454633,15
0.160000,-1.881427436,-0.069029135,0.076699039,0.025566346,0.131508505,0.035613909,0,-0.049454633,16
0.170000,-1.880660446,-0.068262145,0.076699039,0.038349520,0.125310800,0.030286770,0,-0.049454633,17
0.180000,-1.879893456,-0.068262145,0.076699039,0.038349520,0.118335395,0.032877537,0,-0.049454633,18
0.190000,-1.879126465,-0.067495155,0.063915866,0.038349520,0.110573558,0.027962967,0,-0.049454633,19
0.200000,-1.878359475,-0.067495155,0.051132693,0.038349520,0.102019336,0.030828523,0,-0.049454633,20
0.210000,-1.878359475,-0.066728164,0.051132693,0.038349520,0.099316643,0.026096891,0,-0.049454633,21
0.220000,-1.877592484,-0.066728164,0.063915866,0.038349520,0.087462919,0.029084150,0,-0.049454633,22
0.230000,-1.876825494,-0.065961174,0.063915866,0.038349520,0.075375935,0.024433397,0,-0.049454633,23
0.240000,-1.876058504,-0.065961174,0.051132693,0.038349520,0.062864813,0.027474320,0,-0.049454633,24
0.250000,-1.876058504,-0.065194183,0.038349520,0.038349520,0.056450185,0.022859088,0,-0.049454633,25
