t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.876825494,-0.145728175,-0.000000000,0.076699039,0.010300477,0.044635774,0,-0.123421441,0
0.010000,1.876825494,-0.144961184,-0.000000000,0.051132693,0.010305624,0.038010064,0,-0.123421441,1
0.020000,1.876825494,-0.144961184,0.000000000,0.025566346,0.010310772,0.039736027,0,-0.123421441,2
0.030000,1.876825494,-0.144961184,0.000000000,0.025566346,0.010336534,0.040893848,0,-0.123421441,3
0.040000,1.876825494,-0.144194194,0.000000000,0.038349520,0.010483567,0.035024892,0,-0.123421441,4
0.050000,1.876825494,-0.144194194,0.000000000,0.038349520,0.010871978,0.037255103,0,-0.123421441,5
0.060000,1.876825494,-0.143427204,0.000000000,0.038349520,0.011572966,0.032100817,0,-0.123421441,6
0.070000,1.876825494,-0.143427204,0.000000000,0.038349520,0.012540042,0.034807218,0,-0.123421441,7
0.080000,1.876825494,-0.142660213,0.000000000,0.025566346,0.013854572,0.029970136,0,-0.123421441,8
0.090000,1.876825494,-0.142660213,0.000000000,0.025566346,0.015636721,0.032887752,0,-0.123421441,9
0.100000,1.876825494,-0.142660213,0.000000000,0.025566346,0.017989239,0.034839241,0,-0.123421441,10
0.110000,1.876825494,-0.141893223,0.012783173,0.038349520,0.020958231,0.029498631,0,-0.123421441,11
0.120000,1.876825494,-0.141893223,0.025566346,0.038349520,0.024630048,0.032080304,0,-0.123421441,12
0.130000,1.877592484,-0.141126232,0.025566346,0.025566346,0.022397536,0.027159559,0,-0.123421441,13
0.140000,1.877592484,-0.141126232,0.012783173,0.025566346,0.029230194,0.030020888,0,-0.123421441,14
0.150000,1.877592484,-0.141126232,0.000000000,0.025566346,0.036182333,0.031934342,0,-0.123421441,15
0.160000,1.877592484,-0.140359242,0.000000000,0.025566346,0.043449818,0.026567862,0,-0.123421441,16
0.170000,1.877592484,-0.140359242,0.012783173,0.025566346,0.051088463,0.029131778,0,-0.123421441,17
0.180000,1.877592484,-0.140359242,0.025566346,0.025566346,0.059102798,0.030846702,0,-0.123421441,18
0.190000,1.878359475,-0.139592252,0.025566346,0.025566346,0.060836183,0.025347613,0,-0.123421441,19
0.200000,1.878359475,-0.139592252,0.025566346,0.025566346,0.071279742,0.027822867,0,-0.123421441,20
0.210000,1.878359475,-0.139592252,0.025566346,0.025566346,0.081466659,0.029478426,0,-0.123421441,21
0.220000,1.879126465,-0.138825261,0.025566346,0.025566346,0.084884559,0.023939506,0,-0.123421441,22
0.230000,1.879126465,-0.138825261,0.025566346,0.025566346,0.096623013,0.026387950,0,-0.123421441,23
0.240000,1.879126465,-0.138825261,0.025566346,0.025566346,0.107928461,0.028025381,0,-0.123421441,24
0.250000,1.879893456,-0.138058271,0.038349520,0.025566346,0.112423413,0.022474119,0,-0.123421441,25
0.260000,1.879893456,-0.138058271,0.051132693,0.012783173,0.125254609,0.024914080,0,-0.123421441,26
0.270000,1.880660446,-0.138058271,0.051132693,0.000000000,0.131008706,0.026545599,0,-0.123421441,27
0.280000,1.881427436,-0.138058271,0.051132693,0.012783173,0.138377958,0.027638158,0,-0.123421441,28
0.290000,1.881427436,-0.138058271,0.051132693,0.025566346,0.153612126,0.028371409,0,-0.123421441,29
0.300000,1.882194427,-0.137291281,0.063915866,0.025566346,0.161460200,0.022217105,0,-0.123421441,30
0.310000,1.882961417,-0.137291281,0.076699039,0.012783173,0.170674895,0.024254782,0,-0.123421441,31
0.320000,1.883728408,-0.137291281,0.076699039,0.000000000,0.180911657,0.025617857,0,-0.123421441,32
0.330000,1.884495398,-0.137291281,0.076699039,0.012783173,0.191905287,0.026531197,0,-0.123421441,33
0.340000,1.885262388,-0.137291281,0.076699039,0.025566346,0.203516030,0.027144713,0,-0.123421441,34
0.350000,1.886029379,-0.136524290,0.076699039,0.025566346,0.215606534,0.020910331,0,-0.123421441,35
0.360000,1.886796369,-0.136524290,0.089482213,0.012783173,0.228076552,0.022894366,0,-0.123421441,36
0.370000,1.887563359,-0.136524290,0.102265386,0.000000000,0.240905297,0.024221424,0,-0.123421441,37
0.380000,1.889097340,-0.136524290,0.115048559,0.000000000,0.247503081,0.025110497,0,-0.123421441,38
0.390000,1.889864331,-0.136524290,0.127831732,0.000000000,0.262895142,0.025707580,0,-0.123421441,39
0.400000,1.891398311,-0.136524290,0.140614906,0.000000000,0.271538116,0.026110003,0,-0.123421441,40
0.410000,1.892932292,-0.136524290,0.153398079,0.000000000,0.282000942,0.026382652,0,-0.123421441,41
0.420000,1.894466273,-0.136524290,0.153398079,0.000000000,0.293761079,0.026568786,0,-0.123421441,42
0.430000,1.896000254,-0.136524290,0.153398079,0.000000000,0.306425536,0.026697243,0,-0.123421441,43
0.440000,1.897534235,-0.136524290,0.166181252,0.000000000,0.319713660,0.026787249,0,-0.123421441,44
0.450000,1.899068215,-0.136524290,0.191747598,0.000000000,0.333408854,0.026851620,0,-0.123421441,45
0.460000,1.901369187,-0.136524290,0.217313945,0.000000000,0.340655329,0.026898902,0,-0.123421441,46
0.470000,1.903670158,-0.136524290,0.230097118,0.000000000,0.349625817,0.026934791,0,-0.123421441,47
0.480000,1.905971129,-0.136524290,0.242880291,0.000000000,0.359615044,0.026963084,0,-0.123421441,48
0.490000,1.908272100,-0.136524290,0.255663465,0.000000000,0.370155492,0.026986314,0,-0.123421441,49
0.500000,1.911340062,-0.136524290,0.268446638,0.000000000,0.374286360,0.027006169,0,-0.123421441,50
0.510000,1.913641033,-0.136524290,0.294012984,0.000000000,0.386840872,0.027023772,0,-0.123421441,51
0.520000,1.916708994,-0.136524290,0.319579331,-0.012783173,0.392154278,0.027039876,0,-0.123421441,52
0.530000,1.920543946,-0.136524290,0.345145677,-0.025566346,0.391970141,0.027054979,0,-0.123421441,53
0.540000,1.923611908,-0.137291281,0.370712024,-0.025566346,0.400721992,0.033717433,0,-0.123421441,54
0.550000,1.927446860,-0.137291281,0.396278370,-0.012783173,0.402392903,0.032027768,0,-0.123421441,55
0.560000,1.932048802,-0.137291281,0.421844717,0.000000000,0.398535491,0.030905949,0,-0.123421441,56
0.570000,1.935883754,-0.137291281,0.434627890,-0.012783173,0.403481674,0.030162693,0,-0.123421441,57
0.580000,1.940485697,-0.137291281,0.447411063,-0.025566346,0.401352079,0.029671812,0,-0.123421441,58
0.590000,1.945087639,-0.138058271,0.472977410,-0.025566346,0.400526898,0.035997198,0,-0.123421441,59
0.600000,1.949689581,-0.138058271,0.498543756,-0.012783173,0.400340897,0.034083078,0,-0.123421441,60
0.610000,1.955058514,-0.138058271,0.524110103,0.000000000,0.393615751,0.032811877,0,-0.123421441,61
0.620000,1.960427447,-0.138058271,0.536893276,0.000000000,0.388350300,0.031969289,0,-0.123421441,62
0.630000,1.965796380,-0.138058271,0.549676449,0.000000000,0.383786242,0.031412442,0,-0.123421441,63
0.640000,1.971165312,-0.138058271,0.562459622,-0.012783173,0.379422679,0.031046090,0,-0.123421441,64
0.650000,1.977301236,-0.138058271,0.575242795,-0.025566346,0.368277530,0.030806734,0,-0.123421441,65
0.660000,1.982670168,-0.138825261,0.600809142,-0.025566346,0.365127642,0.037300059,0,-0.123421441,66
0.670000,1.988806091,-0.138825261,0.626375488,0.000000000,0.354256488,0.035498154,0,-0.123421441,67
0.680000,1.995709005,-0.138825261,0.639158662,0.025566346,0.337457841,0.034302019,0,-0.123421441,68
0.690000,2.001844928,-0.138058271,0.639158662,0.025566346,0.329223197,0.026861713,0,-0.123421441,69
0.700000,2.007980851,-0.138058271,0.651941835,0.012783173,0.320293809,0.028042311,0,-0.123421441,70
0.710000,2.014883765,-0.138058271,0.664725008,0.000000000,0.303984955,0.028834255,0,-0.123421441,71
0.720000,2.021786678,-0.138058271,0.664725008,0.000000000,0.288623702,0.029367097,0,-0.123421441,72
0.730000,2.027922602,-0.138058271,0.664725008,0.012783173,0.280273391,0.029727204,0,-0.123421441,73
0.740000,2.034825515,-0.138058271,0.677508181,0.025566346,0.263544415,0.029972154,0,-0.123421441,74
0.750000,2.041728429,-0.137291281,0.677508181,0.025566346,0.247096507,0.023492316,0,-0.123421441,75
0.760000,2.048631342,-0.137291281,0.664725008,0.025566346,0.230566770,0.025312971,0,-0.123421441,76
0.770000,2.054767265,-0.137291281,0.664725008,0.025566346,0.220361155,0.026531364,0,-0.123421441,77
0.780000,2.061670179,-0.136524290,0.664725008,0.038349520,0.201318460,0.020700232,0,-0.123421441,78
0.790000,2.068573092,-0.136524290,0.651941835,0.038349520,0.182250693,0.022953101,0,-0.123421441,79
0.800000,2.074709016,-0.135757300,0.626375488,0.038349520,0.169544486,0.017811365,0,-0.123421441,80
0.810000,2.080844939,-0.135757300,0.613592315,0.038349520,0.154673777,0.020523576,0,-0.123421441,81
0.820000,2.086980862,-0.134990309,0.613592315,0.038349520,0.138090312,0.015687811,0,-0.123421441,82
0.830000,2.093116785,-0.134990309,0.600809142,0.051132693,0.120095126,0.018603747,0,-0.123421441,83
0.840000,2.099252708,-0.134223319,0.575242795,0.063915866,0.100888771,0.013903544,0,-0.123421441,84
0.850000,2.104621641,-0.133456329,0.549676449,0.063915866,0.087252836,0.010261582,0,-0.123421441,85
0.860000,2.109990574,-0.132689338,0.524110103,0.051132693,0.070924561,0.007324858,0,-0.123421441,86
0.870000,2.115359506,-0.132689338,0.498543756,0.051132693,0.052531229,0.011506055,0,-0.123421441,87
0.880000,2.119961449,-0.131922348,0.472977410,0.063915866,0.039138914,0.007648592,0,-0.123421441,88
0.890000,2.124563391,-0.131155357,0.447411063,0.076699039,0.022674512,0.004567689,0,-0.123421441,89
0.900000,2.129165334,-0.130388367,0.421844717,0.076699039,0.003891745,0.002004238,0,-0.123421441,90
0.910000,2.133000286,-0.129621377,0.383495197,0.076699039,-0.010059021,-0.000214501,0,-0.123421441,91
0.920000,2.136835238,-0.128854386,0.345145677,0.089482213,-0.027193367,-0.002203687,0,-0.123421441,92
0.930000,2.139903199,-0.128087396,0.306796158,0.102265386,-0.040048578,-0.004040094,0,-0.123421441,93
0.940000,2.142971161,-0.126553415,0.268446638,0.102265386,-0.056395760,-0.012422922,0,-0.123421441,94
0.950000,2.145272132,-0.125786425,0.230097118,0.089482213,-0.068580019,-0.012386600,0,-0.123421441,95
0.960000,2.147573103,-0.125019434,0.191747598,0.076699039,-0.084261877,-0.012873691,0,-0.123421441,96
0.970000,2.149107084,-0.124252444,0.153398079,0.076699039,-0.095762108,-0.013709980,0,-0.123421441,97
0.980000,2.150641065,-0.123485453,0.115048559,0.089482213,-0.110686932,-0.014779322,0,-0.123421441,98
0.990000,2.151408055,-0.122718463,0.076699039,0.089482213,-0.121308241,-0.016004290,0,-0.123421441,99
1.000000,2.152175045,-0.121184482,0.038349520,0.076699039,-0.135262844,-0.023981280,0,-0.123421441,100
1.010000,2.152175045,-0.121184482,0.012783173,0.063915866,-0.144833409,-0.017028173,0,-0.123421441,101
1.020000,2.152175045,-0.120417492,0.000000000,0.051132693,-0.157662040,-0.019041531,0,-0.123421441,102
1.030000,2.152175045,-0.119650501,-0.012783173,0.038349520,-0.172711066,-0.020896865,0,-0.123421441,103
1.040000,2.152175045,-0.119650501,-0.025566346,0.012783173,-0.189383947,-0.015999089,0,-0.123421441,104
1.050000,2.151408055,-0.119650501,-0.038349520,0.012783173,-0.200656434,-0.012735161,0,-0.123421441,105
1.060000,2.151408055,-0.119650501,-0.051132693,0.025566346,-0.221233645,-0.010560466,0,-0.123421441,106
1.070000,2.150641065,-0.118883511,-0.063915866,0.025566346,-0.235334100,-0.015759944,0,-0.123421441,107
1.080000,2.149874074,-0.118883511,-0.089482213,0.012783173,-0.251437365,-0.013091852,0,-0.123421441,108
1.090000,2.149107084,-0.118883511,-0.102265386,0.000000000,-0.269037182,-0.011314636,0,-0.123421441,109
1.100000,2.147573103,-0.118883511,-0.115048559,0.012783173,-0.281084412,-0.010131338,0,-0.123421441,110
1.110000,2.146806113,-0.118883511,-0.127831732,0.025566346,-0.302267886,-0.009343986,0,-0.123421441,111
1.120000,2.145272132,-0.118116521,-0.140614906,0.025566346,-0.316768857,-0.015468614,0,-0.123421441,112
1.130000,2.143738151,-0.118116521,-0.153398079,0.012783173,-0.332903705,-0.013417545,0,-0.123421441,113
1.140000,2.142204170,-0.118116521,-0.166181252,0.012783173,-0.350040558,-0.012051933,0,-0.123421441,114
1.150000,2.140670189,-0.118116521,-0.191747598,0.025566346,-0.367718104,-0.011143294,0,-0.123421441,115
1.160000,2.138369218,-0.117349530,-0.217313945,0.025566346,-0.378940701,-0.017187320,0,-0.123421441,116
1.170000,2.136068247,-0.117349530,-0.230097118,0.025566346,-0.391788163,-0.015082771,0,-0.123421441,117
1.180000,2.133767276,-0.117349530,-0.242880291,0.025566346,-0.405470989,-0.013681763,0,-0.123421441,118
1.190000,2.131466305,-0.116582540,-0.268446638,0.038349520,-0.419422695,-0.019397798,0,-0.123421441,119
1.200000,2.128398343,-0.116582540,-0.306796158,0.038349520,-0.426581769,-0.017074845,0,-0.123421441,120
1.210000,2.125330382,-0.115815549,-0.345145677,0.038349520,-0.435050147,-0.022176506,0,-0.123421441,121
1.220000,2.121495430,-0.115815549,-0.370712024,0.038349520,-0.437477796,-0.019444226,0,-0.123421441,122
1.230000,2.117660478,-0.115048559,-0.396278370,0.038349520,-0.441749098,-0.024273258,0,-0.123421441,123
1.240000,2.113825526,-0.115048559,-0.421844717,0.038349520,-0.446984250,-0.021359481,0,-0.123421441,124
1.250000,2.109223583,-0.114281569,-0.447411063,0.038349520,-0.445948567,-0.026067770,0,-0.123421441,125
1.260000,2.104621641,-0.114281569,-0.472977410,0.038349520,-0.446602478,-0.023073754,0,-0.123421441,126
1.270000,2.100019699,-0.113514578,-0.498543756,0.038349520,-0.448116878,-0.027728806,0,-0.123421441,127
1.280000,2.094650766,-0.113514578,-0.524110103,0.038349520,-0.443290881,-0.024699554,0,-0.123421441,128
1.290000,2.089281833,-0.112747588,-0.549676449,0.025566346,-0.440107447,-0.029331371,0,-0.123421441,129
1.300000,2.083912900,-0.112747588,-0.575242795,0.025566346,-0.437752493,-0.026286885,0,-0.123421441,130
1.310000,2.077776977,-0.112747588,-0.600809142,0.025566346,-0.429035147,-0.024260785,0,-0.123421441,131
1.320000,2.071641054,-0.111980598,-0.626375488,0.025566346,-0.421945046,-0.029561627,0,-0.123421441,132
1.330000,2.065505131,-0.111980598,-0.651941835,0.025566346,-0.415672558,-0.026963411,0,-0.123421441,133
1.340000,2.058602217,-0.111980598,-0.677508181,0.025566346,-0.403029777,-0.025235082,0,-0.123421441,134
1.350000,2.051699304,-0.111213607,-0.690291355,0.025566346,-0.392008320,-0.030734693,0,-0.123421441,135
1.360000,2.044796390,-0.111213607,-0.703074528,0.012783173,-0.381799871,-0.028269246,0,-0.123421441,136
1.370000,2.037893477,-0.111213607,-0.715857701,0.000000000,-0.371865424,-0.026629684,0,-0.123421441,137
1.380000,2.030223573,-0.111213607,-0.728640874,0.000000000,-0.355197488,-0.025540712,0,-0.123421441,138
1.390000,2.023320659,-0.111213607,-0.741424047,0.000000000,-0.346555972,-0.024818800,0,-0.123421441,139
1.400000,2.015650755,-0.111213607,-0.754207221,0.000000000,-0.330213058,-0.024341595,0,-0.123421441,140
1.410000,2.007980851,-0.111213607,-0.779773567,0.000000000,-0.314603008,-0.024027527,0,-0.123421441,141
1.420000,2.000310947,-0.111213607,-0.792556740,0.000000000,-0.299212606,-0.023822218,0,-0.123421441,142
1.430000,1.991874053,-0.111213607,-0.792556740,0.000000000,-0.277051559,-0.023689415,0,-0.123421441,143
1.440000,1.984204149,-0.111213607,-0.779773567,-0.012783173,-0.262891239,-0.023604948,0,-0.123421441,144
1.450000,1.976534245,-0.111213607,-0.766990394,-0.025566346,-0.247659488,-0.023552707,0,-0.123421441,145
1.460000,1.968864341,-0.111980598,-0.766990394,-0.025566346,-0.231443990,-0.016873931,0,-0.123421441,146
1.470000,1.961194437,-0.111980598,-0.766990394,-0.025566346,-0.214303066,-0.018561151,0,-0.123421441,147
1.480000,1.953524533,-0.111980598,-0.766990394,-0.025566346,-0.196275466,-0.019689777,0,-0.123421441,148
1.490000,1.945854629,-0.112747588,-0.754207221,-0.038349520,-0.177386890,-0.013797992,0,-0.123421441,149
1.500000,1.938184725,-0.112747588,-0.741424047,-0.038349520,-0.157654335,-0.016009616,0,-0.123421441,150
1.510000,1.931281812,-0.113514578,-0.728640874,-0.038349520,-0.143737020,-0.010839573,0,-0.123421441,151
1.520000,1.923611908,-0.113514578,-0.715857701,-0.051132693,-0.120642588,-0.013532103,0,-0.123421441,152
1.530000,1.916708994,-0.114281569,-0.690291355,-0.051132693,-0.103943626,-0.008682408,0,-0.123421441,153
1.540000,1.909806081,-0.115048559,-0.651941835,-0.051132693,-0.085102116,-0.004940231,0,-0.123421441,154
1.550000,1.903670158,-0.115048559,-0.626375488,-0.051132693,-0.071209856,-0.008584160,0,-0.123421441,155
1.560000,1.897534235,-0.115815549,-0.600809142,-0.063915866,-0.054210893,-0.004368220,0,-0.123421441,156
1.570000,1.891398311,-0.116582540,-0.575242795,-0.076699039,-0.034870379,-0.001048035,0,-0.123421441,157
1.580000,1.886029379,-0.117349530,-0.549676449,-0.076699039,-0.020346302,0.001675236,0,-0.123421441,158
1.590000,1.880660446,-0.118116521,-0.524110103,-0.076699039,-0.002626835,0.004000820,0,-0.123421441,159
1.600000,1.875291513,-0.118883511,-0.498543756,-0.076699039,0.017493449,0.006061535,0,-0.123421441,160
1.610000,1.870689571,-0.119650501,-0.460194236,-0.076699039,0.032836953,0.007945926,0,-0.123421441,161
1.620000,1.866087628,-0.120417492,-0.409061543,-0.076699039,0.051402427,0.009713024,0,-0.123421441,162
1.630000,1.862252676,-0.121184482,-0.357928851,-0.076699039,0.065738567,0.011402182,0,-0.123421441,163
1.640000,1.859184715,-0.121951473,-0.319579331,-0.089482213,0.077013636,0.013039635,0,-0.123421441,164
1.650000,1.856116753,-0.122718463,-0.281229811,-0.102265386,0.092654370,0.014642875,0,-0.123421441,165
1.660000,1.853048792,-0.124252444,-0.230097118,-0.102265386,0.111476139,0.022871578,0,-0.123421441,166
1.670000,1.851514811,-0.125019434,-0.178964425,-0.089482213,0.119393285,0.022733828,0,-0.123421441,167
1.680000,1.849980830,-0.125786425,-0.140614906,-0.076699039,0.132582875,0.023154621,0,-0.123421441,168
1.690000,1.848446849,-0.126553415,-0.102265386,-0.076699039,0.149557906,0.023948032,0,-0.123421441,169
1.700000,1.847679859,-0.127320405,-0.063915866,-0.076699039,0.162679158,0.024990110,0,-0.123421441,170
1.710000,1.847679859,-0.128087396,-0.038349520,-0.076699039,0.172989620,0.026198223,0,-0.123421441,171
1.720000,1.846912869,-0.128854386,-0.012783173,-0.063915866,0.194480528,0.027517280,0,-0.123421441,172
1.730000,1.846912869,-0.129621377,0.012783173,-0.051132693,0.210911882,0.028910557,0,-0.123421441,173
1.740000,1.847679859,-0.129621377,0.038349520,-0.038349520,0.223708124,0.023705552,0,-0.123421441,174
1.750000,1.847679859,-0.130388367,0.051132693,-0.025566346,0.247027882,0.026885632,0,-0.123421441,175
1.760000,1.848446849,-0.130388367,0.063915866,-0.012783173,0.264689731,0.022872084,0,-0.123421441,176
1.770000,1.849213840,-0.130388367,0.089482213,-0.012783173,0.284785697,0.020198708,0,-0.123421441,177
1.780000,1.849980830,-0.130388367,0.102265386,-0.025566346,0.306534553,0.018418780,0,-0.123421441,178
1.790000,1.851514811,-0.131155357,0.115048559,-0.025566346,0.322736499,0.023882501,0,-0.123421441,179
1.800000,1.852281801,-0.131155357,0.127831732,-0.012783173,0.348005823,0.021391636,0,-0.123421441,180
1.810000,1.853815782,-0.131155357,0.153398079,0.000000000,0.366493483,0.019733637,0,-0.123421441,181
1.820000,1.855349763,-0.131155357,0.191747598,-0.012783173,0.386501563,0.018630883,0,-0.123421441,182
1.830000,1.857650734,-0.131155357,0.217313945,-0.025566346,0.400732982,0.017898291,0,-0.123421441,183
