t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.251728323,0.095873799,0.000000000,-0.076699039,-0.055578940,-0.041343405,1,1.223952741,0
0.010000,1.251728323,0.095106809,0.000000000,-0.051132693,-0.055606715,-0.034716049,1,1.223952741,1
0.020000,1.251728323,0.095106809,0.000000000,-0.012783173,-0.055634491,-0.036440367,1,1.223952741,2
0.030000,1.251728323,0.095106809,0.000000000,-0.012783173,-0.055662266,-0.037596543,1,1.223952741,3
0.040000,1.251728323,0.095106809,0.000000000,-0.025566346,-0.055690042,-0.038373959,1,1.223952741,4
0.050000,1.251728323,0.094339818,-0.012783173,-0.025566346,-0.055717818,-0.032250851,1,1.223952741,5
0.060000,1.251728323,0.094339818,-0.025566346,-0.025566346,-0.055745593,-0.034311077,1,1.223952741,6
0.070000,1.250961333,0.094339818,-0.025566346,-0.025566346,-0.049125352,-0.035690938,1,1.223952741,7
0.080000,1.250961333,0.093572828,-0.012783173,-0.038349520,-0.050856783,-0.029969203,1,1.223952741,8
0.090000,1.250961333,0.093572828,-0.012783173,-0.038349520,-0.052020074,-0.032296757,1,1.223952741,9
0.100000,1.250961333,0.092805838,-0.025566346,-0.025566346,-0.052804604,-0.027206562,1,1.223952741,10
0.110000,1.250194342,0.092805838,-0.025566346,-0.025566346,-0.046688610,-0.029954887,1,1.223952741,11
0.120000,1.250194342,0.092805838,-0.025566346,-0.025566346,-0.048755951,-0.031792968,1,1.223952741,12
0.130000,1.250194342,0.092038847,-0.025566346,-0.038349520,-0.050142925,-0.026376202,1,1.223952741,13
0.140000,1.249427352,0.092038847,-0.025566346,-0.038349520,-0.044428305,-0.028906557,1,1.223952741,14
0.150000,1.249427352,0.091271857,-0.012783173,-0.025566346,-0.046762973,-0.023951053,1,1.223952741,15
0.160000,1.249427352,0.091271857,-0.012783173,-0.025566346,-0.048327909,-0.026788659,1,1.223952741,16
0.170000,1.249427352,0.091271857,-0.025566346,-0.025566346,-0.049379692,-0.028685750,1,1.223952741,17
0.180000,1.248660361,0.090504866,-0.025566346,-0.025566346,-0.043441355,-0.023307813,1,1.223952741,18
0.190000,1.248660361,0.090504866,-0.025566346,-0.025566346,-0.045626623,-0.025863542,1,1.223952741,19
0.200000,1.248660361,0.090504866,-0.025566346,-0.025566346,-0.047091704,-0.027572459,1,1.223952741,20
0.210000,1.247893371,0.089737876,-0.025566346,-0.038349520,-0.041428643,-0.022068818,1,1.223952741,21
0.220000,1.247893371,0.089737876,-0.012783173,-0.038349520,-0.043797173,-0.024540488,1,1.223952741,22
0.230000,1.247893371,0.088970886,-0.012783173,-0.025566346,-0.045384173,-0.019545094,1,1.223952741,23
0.240000,1.247893371,0.088970886,-0.025566346,-0.012783173,-0.046450153,-0.022355340,1,1.223952741,24
0.250000,1.247126381,0.088970886,-0.025566346,-0.012783173,-0.040520770,-0.024233423,1,1.223952741,25
0.260000,1.247126381,0.088970886,-0.012783173,-0.025566346,-0.042711495,-0.025490065,1,1.223952741,26
0.270000,1.247126381,0.088203895,-0.012783173,-0.025566346,-0.044179703,-0.019684395,1,1.223952741,27
0.280000,1.247126381,0.088203895,-0.025566346,-0.025566346,-0.045166233,-0.021954203,1,1.223952741,28
0.290000,1.246359390,0.088203895,-0.025566346,-0.025566346,-0.039183627,-0.023471738,1,1.223952741,29
0.300000,1.246359390,0.087436905,-0.012783173,-0.025566346,-0.041338616,-0.017839741,1,1.223952741,30
0.310000,1.246359390,0.087436905,-0.012783173,-0.025566346,-0.042782743,-0.020225075,1,1.223952741,31
0.320000,1.246359390,0.087436905,-0.025566346,-0.025566346,-0.043752964,-0.021819372,1,1.223952741,32
0.330000,1.245592400,0.086669915,-0.025566346,-0.025566346,-0.037759229,-0.016238295,1,1.223952741,33
0.340000,1.245592400,0.086669915,-0.012783173,-0.012783173,-0.039906543,-0.018657319,1,1.223952741,34
0.350000,1.245592400,0.086669915,-0.012783173,-0.012783173,-0.041345298,-0.020273821,1,1.223952741,35
0.360000,1.245592400,0.086669915,-0.025566346,-0.025566346,-0.042311682,-0.021355308,1,1.223952741,36
0.370000,1.244825409,0.085902924,-0.025566346,-0.025566346,-0.036315134,-0.015432102,1,1.223952741,37
0.380000,1.244825409,0.085902924,-0.012783173,-0.012783173,-0.038460316,-0.017622784,1,1.223952741,38
0.390000,1.244825409,0.085902924,-0.012783173,-0.012783173,-0.039897395,-0.019086802,1,1.223952741,39
0.400000,1.244825409,0.085902924,-0.025566346,-0.025566346,-0.040862405,-0.020066378,1,1.223952741,40
0.410000,1.244058419,0.085135934,-0.025566346,-0.025566346,-0.034864685,-0.014074975,1,1.223952741,41
0.420000,1.244058419,0.085135934,-0.012783173,-0.012783173,-0.037008831,-0.016219937,1,1.223952741,42
0.430000,1.244058419,0.085135934,-0.012783173,-0.012783173,-0.038444963,-0.017653220,1,1.223952741,43
0.440000,1.244058419,0.085135934,-0.025566346,-0.025566346,-0.039409086,-0.018612050,1,1.223952741,44
0.450000,1.243291429,0.084368943,-0.025566346,-0.025566346,-0.033410520,-0.012606560,1,1.223952741,45
0.460000,1.243291429,0.084368943,-0.012783173,-0.012783173,-0.035553845,-0.014741876,1,1.223952741,46
0.470000,1.243291429,0.084368943,0.000000000,0.000000000,-0.036989175,-0.016168472,1,1.223952741,47
0.480000,1.243291429,0.084368943,-0.012783173,-0.012783173,-0.037952507,-0.017122588,1,1.223952741,48
0.490000,1.243291429,0.084368943,-0.025566346,-0.025566346,-0.038601175,-0.017761717,1,1.223952741,49
0.500000,1.242524438,0.083601953,-0.025566346,-0.025566346,-0.032392050,-0.011542839,1,1.223952741,50
0.510000,1.242524438,0.083601953,-0.012783173,-0.012783173,-0.034394747,-0.013535640,1,1.223952741,51
0.520000,1.242524438,0.083601953,-0.012783173,0.000000000,-0.035736068,-0.014866970,1,1.223952741,52
0.530000,1.242524438,0.083601953,-0.025566346,-0.012783173,-0.036636473,-0.015757320,1,1.223952741,53
0.540000,1.241757448,0.083601953,-0.025566346,-0.025566346,-0.030594917,-0.016353683,1,1.223952741,54
0.550000,1.241757448,0.082834963,-0.012783173,-0.025566346,-0.032709071,-0.010106038,1,1.223952741,55
0.560000,1.241757448,0.082834963,0.000000000,-0.012783173,-0.034124441,-0.012079405,1,1.223952741,56
0.570000,1.241757448,0.082834963,-0.012783173,0.000000000,-0.035073957,-0.013397524,1,1.223952741,57
0.580000,1.241757448,0.082834963,-0.025566346,0.000000000,-0.035712902,-0.014278811,1,1.223952741,58
0.590000,1.240990457,0.082834963,-0.025566346,-0.012783173,-0.029496783,-0.014868876,1,1.223952741,59
0.600000,1.240990457,0.082834963,-0.012783173,-0.025566346,-0.031494306,-0.015264794,1,1.223952741,60
0.610000,1.240990457,0.082067972,0.000000000,-0.025566346,-0.032831668,-0.008897006,1,1.223952741,61
0.620000,1.240990457,0.082067972,-0.012783173,-0.012783173,-0.033728921,-0.010875451,1,1.223952741,62
0.630000,1.240990457,0.082067972,-0.025566346,0.000000000,-0.034332770,-0.012389156,1,1.223952741,63
0.640000,1.240223467,0.082067972,-0.025566346,-0.012783173,-0.028092997,-0.013726800,1,1.223952741,64
0.650000,1.240223467,0.082067972,-0.012783173,-0.025566346,-0.030074496,-0.015107577,1,1.223952741,65
0.660000,1.240223467,0.081300982,0.000000000,-0.025566346,-0.031400918,-0.010056364,1,1.223952741,66
0.670000,1.240223467,0.081300982,0.000000000,-0.012783173,-0.032290624,-0.013708796,1,1.223952741,67
0.680000,1.240223467,0.081300982,-0.012783173,0.000000000,-0.032889184,-0.017210828,1,1.223952741,68
0.690000,1.240223467,0.081300982,-0.025566346,-0.012783173,-0.033293648,-0.020779717,1,1.223952741,69
0.700000,1.239456477,0.081300982,-0.025566346,-0.025566346,-0.026920697,-0.024560275,1,1.223952741,70
0.710000,1.239456477,0.080533991,-0.012783173,-0.025566346,-0.028813154,-0.022001110,1,1.223952741,71
0.720000,1.239456477,0.080533991,0.000000000,-0.012783173,-0.030079960,-0.028166411,1,1.223952741,72
0.730000,1.239456477,0.080533991,0.000000000,-0.012783173,-0.030929665,-0.034179449,1,1.223952741,73
0.740000,1.239456477,0.080533991,-0.012783173,-0.025566346,-0.031501303,-0.040258407,1,1.223952741,74
0.750000,1.239456477,0.079767001,-0.025566346,-0.038349520,-0.031887563,-0.039900811,1,1.223952741,75
0.760000,1.238689486,0.079767001,-0.025566346,-0.038349520,-0.025502221,-0.048203459,1,1.223952741,76
0.770000,1.238689486,0.079000011,-0.012783173,-0.038349520,-0.027386161,-0.049663344,1,1.223952741,77
0.780000,1.238689486,0.079000011,0.000000000,-0.051132693,-0.028647034,-0.059512835,1,1.223952741,78
0.790000,1.238689486,0.078233020,0.000000000,-0.063915866,-0.029492528,-0.062339303,1,1.223952741,79
0.800000,1.238689486,0.077466030,0.000000000,-0.076699039,-0.030061103,-0.066787354,1,1.223952741,80
0.810000,1.238689486,0.076699039,0.000000000,-0.076699039,-0.030445065,-0.072484217,1,1.223952741,81
0.820000,1.238689486,0.075932049,0.000000000,-0.076699039,-0.030705952,-0.079181463,1,1.223952741,82
0.830000,1.238689486,0.075165059,-0.012783173,-0.076699039,-0.030884789,-0.086713554,1,1.223952741,83
0.840000,1.238689486,0.074398068,-0.025566346,-0.076699039,-0.031008926,-0.094970055,1,1.223952741,84
0.850000,1.237922496,0.073631078,-0.025566346,-0.089482213,-0.024448579,-0.103853194,1,1.223952741,85
0.860000,1.237922496,0.072864087,-0.012783173,-0.115048559,-0.026215594,-0.113240138,1,1.223952741,86
0.870000,1.237922496,0.071330107,0.000000000,-0.140614906,-0.027398260,-0.116370281,1,1.223952741,87
0.880000,1.237922496,0.069796126,0.000000000,-0.153398079,-0.028191361,-0.121493584,1,1.223952741,88
0.890000,1.237922496,0.068262145,0.000000000,-0.153398079,-0.028724752,-0.127947433,1,1.223952741,89
0.900000,1.237922496,0.066728164,0.000000000,-0.166181252,-0.029085002,-0.135263405,1,1.223952741,90
0.910000,1.237922496,0.065194183,0.000000000,-0.191747598,-0.029329826,-0.143102523,1,1.223952741,91
0.920000,1.237922496,0.062893212,0.012783173,-0.217313945,-0.029497698,-0.144564080,1,1.223952741,92
0.930000,1.237922496,0.060592241,0.025566346,-0.242880291,-0.029614269,-0.147804571,1,1.223952741,93
0.940000,1.238689486,0.058291270,0.025566346,-0.268446638,-0.036344657,-0.152098999,1,1.223952741,94
0.950000,1.238689486,0.055223308,0.012783173,-0.294012984,-0.034700572,-0.150289274,1,1.223952741,95
0.960000,1.238689486,0.052155347,0.000000000,-0.319579331,-0.033609427,-0.150360256,1,1.223952741,96
0.970000,1.238689486,0.049087385,0.000000000,-0.332362504,-0.032886909,-0.151478118,1,1.223952741,97
0.980000,1.238689486,0.045252433,0.000000000,-0.345145677,-0.032410143,-0.146463035,1,1.223952741,98
0.990000,1.238689486,0.042184472,0.000000000,-0.370712024,-0.032097211,-0.149976810,1,1.223952741,99
1.000000,1.238689486,0.038349520,0.000000000,-0.396278370,-0.031893502,-0.146226410,1,1.223952741,100
1.010000,1.238689486,0.033747577,0.000000000,-0.421844717,-0.031762609,-0.136954653,1,1.223952741,101
1.020000,1.238689486,0.029912625,0.000000000,-0.434627890,-0.031680258,-0.136619113,1,1.223952741,102
1.030000,1.238689486,0.025310683,0.000000000,-0.447411063,-0.031630270,-0.129290465,1,1.223952741,103
1.040000,1.238689486,0.020708741,0.000000000,-0.447411063,-0.031601857,-0.123268684,1,1.223952741,104
1.050000,1.238689486,0.016106798,0.000000000,-0.434627890,-0.031587828,-0.117951080,1,1.223952741,105
1.060000,1.238689486,0.012271846,0.000000000,-0.434627890,-0.031583387,-0.119583792,1,1.223952741,106
1.070000,1.238689486,0.007669904,0.000000000,-0.447411063,-0.031585338,-0.112899130,1,1.223952741,107
1.080000,1.238689486,0.003067962,0.000000000,-0.460194236,-0.031591552,-0.106638158,1,1.223952741,108
1.090000,1.238689486,-0.001533981,-0.012783173,-0.460194236,-0.031600606,-0.100492246,1,1.223952741,109
1.100000,1.238689486,-0.006135923,-0.025566346,-0.447411063,-0.031611555,-0.094255555,1,1.223952741,110
1.110000,1.237922496,-0.010737866,-0.025566346,-0.434627890,-0.024975749,-0.087790778,1,1.223952741,111
1.120000,1.237922496,-0.014572817,-0.012783173,-0.421844717,-0.026692458,-0.087654312,1,1.223952741,112
1.130000,1.237922496,-0.019174760,-0.012783173,-0.409061543,-0.027841587,-0.078785300,1,1.223952741,113
1.140000,1.237922496,-0.023009712,-0.025566346,-0.396278370,-0.028612330,-0.076710729,1,1.223952741,114
1.150000,1.237155505,-0.026844664,-0.025566346,-0.370712024,-0.022482798,-0.072879936,1,1.223952741,115
1.160000,1.237155505,-0.030679616,-0.025566346,-0.345145677,-0.024536768,-0.067786835,1,1.223952741,116
1.170000,1.237155505,-0.033747577,-0.025566346,-0.319579331,-0.025910482,-0.068441838,1,1.223952741,117
1.180000,1.236388515,-0.036815539,-0.025566346,-0.306796158,-0.020182675,-0.066761517,1,1.223952741,118
1.190000,1.236388515,-0.039883500,-0.025566346,-0.294012984,-0.022504205,-0.063519511,1,1.223952741,119
1.200000,1.236388515,-0.042951462,-0.025566346,-0.281229811,-0.024056038,-0.059258256,1,1.223952741,120
1.210000,1.235621525,-0.045252433,-0.038349520,-0.255663465,-0.018446721,-0.061014084,1,1.223952741,121
1.220000,1.235621525,-0.048320395,-0.038349520,-0.230097118,-0.020846989,-0.054052114,1,1.223952741,122
1.230000,1.234854534,-0.049854376,-0.025566346,-0.204530772,-0.015803040,-0.060682313,1,1.223952741,123
1.240000,1.234854534,-0.052155347,-0.025566346,-0.178964425,-0.018579965,-0.057443317,1,1.223952741,124
1.250000,1.234854534,-0.053689328,-0.025566346,-0.166181252,-0.020434882,-0.060412675,1,1.223952741,125
1.260000,1.234087544,-0.055223308,-0.025566346,-0.153398079,-0.015027110,-0.061384462,1,1.223952741,126
