t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.100000000,0.016927540,0,-0.055200662,0
0.010000,0.423378697,-0.063660203,-0.012783173,0.012783173,-0.200000000,0.016936000,0,-0.055200662,1
0.020000,0.423378697,-0.063660203,-0.025566346,0.025566346,-0.208752175,0.016944460,0,-0.055200662,2
0.030000,0.422611707,-0.062893212,-0.038349520,0.038349520,-0.201825182,0.010304902,0,-0.055200662,3
0.040000,0.422611707,-0.062893212,-0.051132693,0.038349520,-0.202888290,0.012017018,0,-0.055200662,4
0.050000,0.421844717,-0.062126222,-0.063915866,0.038349520,-0.196253427,0.006512975,0,-0.055200662,5
0.060000,0.421077726,-0.062126222,-0.089482213,0.038349520,-0.190341347,0.008981845,0,-0.055200662,6
0.070000,0.420310736,-0.061359232,-0.102265386,0.025566346,-0.184590658,0.003982050,0,-0.055200662,7
0.080000,0.418776755,-0.061359232,-0.102265386,0.012783173,-0.171984989,0.006786829,0,-0.055200662,8
0.090000,0.418009765,-0.061359232,-0.089482213,0.000000000,-0.167321745,0.008658735,0,-0.055200662,9
0.100000,0.417242774,-0.061359232,-0.076699039,0.012783173,-0.161549782,0.009908725,0,-0.055200662,10
0.110000,0.416475784,-0.061359232,-0.076699039,0.025566346,-0.154770796,0.010744104,0,-0.055200662,11
0.120000,0.415708794,-0.060592241,-0.076699039,0.025566346,-0.147052449,0.004655060,0,-0.055200662,12
0.130000,0.414941803,-0.060592241,-0.076699039,0.012783173,-0.138439716,0.006733417,0,-0.055200662,13
0.140000,0.414174813,-0.060592241,-0.076699039,0.000000000,-0.128962448,0.008120786,0,-0.055200662,14
0.150000,0.413407822,-0.060592241,-0.076699039,0.000000000,-0.118661027,0.009047496,0,-0.055200662,15
0.160000,0.412640832,-0.060592241,-0.076699039,0.000000000,-0.107649153,0.009667099,0,-0.055200662,16
0.170000,0.411873842,-0.060592241,-0.076699039,0.000000000,-0.096055512,0.010081965,0,-0.055200662,17
0.180000,0.411106851,-0.060592241,-0.076699039,0.000000000,-0.084005858,0.010360340,0,-0.055200662,18
0.190000,0.410339861,-0.060592241,-0.063915866,0.000000000,-0.071624017,0.010547721,0,-0.055200662,19
0.200000,0.409572870,-0.060592241,-0.051132693,0.000000000,-0.059032546,0.010674438,0,-0.055200662,20
0.210000,0.409572870,-0.060592241,-0.038349520,0.000000000,-0.053001192,0.010760713,0,-0.055200662,21
0.220000,0.408805880,-0.060592241,-0.038349520,0.000000000,-0.038651468,0.010820028,0,-0.055200662,22
0.230000,0.408805880,-0.060592241,-0.038349520,0.000000000,-0.031672071,0.010861368,0,-0.055200662,23
0.240000,0.408038890,-0.060592241,-0.025566346,0.000000000,-0.016994598,0.010890725,0,-0.055200662,24
0.250000,0.408038890,-0.060592241,-0.025566346,0.000000000,-0.010181176,0.010912093,0,-0.055200662,25
0.260000,0.408038890,-0.060592241,-0.025566346,0.000000000,-0.002727078,0.010928136,0,-0.055200662,26
0.270000,0.407271899,-0.060592241,-0.025566346,0.000000000,0.011509464,0.010940629,0,-0.055200662,27
0.280000,0.407271899,-0.060592241,-0.012783173,0.000000000,0.017157662,0.010950754,0,-0.055200662,28
0.290000,0.407271899,-0.060592241,0.000000000,0.000000000,0.022922233,0.010959302,0,-0.055200662,29
0.300000,0.407271899,-0.060592241,0.000000000,0.000000000,0.028498454,0.010966797,0,-0.055200662,30
0.310000,0.407271899,-0.060592241,0.000000000,0.000000000,0.033683436,0.010973592,0,-0.055200662,31
0.320000,0.407271899,-0.060592241,0.000000000,0.000000000,0.038341790,0.010979918,0,-0.055200662,32
0.330000,0.407271899,-0.060592241,0.012783173,0.000000000,0.042383123,0.010985933,0,-0.055200662,33
0.340000,0.407271899,-0.060592241,0.025566346,0.000000000,0.045747037,0.010991741,0,-0.055200662,34
0.350000,0.408038890,-0.060592241,0.025566346,0.000000000,0.041745120,0.010997409,0,-0.055200662,35
0.360000,0.408038890,-0.060592241,0.012783173,0.000000000,0.045349997,0.011002985,0,-0.055200662,36
0.370000,0.408038890,-0.060592241,0.000000000,0.000000000,0.047623677,0.011008500,0,-0.055200662,37
0.380000,0.408038890,-0.060592241,0.012783173,0.012783173,0.048743291,0.011013974,0,-0.055200662,38
0.390000,0.408038890,-0.060592241,0.025566346,0.025566346,0.048826791,0.011019420,0,-0.055200662,39
0.400000,0.408805880,-0.059825251,0.025566346,0.025566346,0.041304663,0.004376831,0,-0.055200662,40
0.410000,0.408805880,-0.059825251,0.012783173,0.012783173,0.041228799,0.006085903,0,-0.055200662,41
0.420000,0.408805880,-0.059825251,0.012783173,0.000000000,0.039714052,0.007226826,0,-0.055200662,42
0.430000,0.408805880,-0.059825251,0.025566346,0.000000000,0.036972781,0.007988983,0,-0.055200662,43
0.440000,0.409572870,-0.059825251,0.025566346,0.000000000,0.026498410,0.008498629,0,-0.055200662,44
0.450000,0.409572870,-0.059825251,0.012783173,0.000000000,0.023384787,0.008839934,0,-0.055200662,45
0.460000,0.409572870,-0.059825251,0.000000000,0.000000000,0.018774739,0.009069013,0,-0.055200662,46
0.470000,0.409572870,-0.059825251,0.012783173,0.012783173,0.012899273,0.009223274,0,-0.055200662,47
0.480000,0.409572870,-0.059825251,0.025566346,0.025566346,0.005912260,0.009327655,0,-0.055200662,48
0.490000,0.410339861,-0.059058260,0.025566346,0.025566346,-0.008731868,0.002750768,0,-0.055200662,49
0.500000,0.410339861,-0.059058260,0.012783173,0.012783173,-0.015965257,0.004503385,0,-0.055200662,50
0.510000,0.410339861,-0.059058260,0.000000000,0.000000000,-0.024662409,0.005673083,0,-0.055200662,51
0.520000,0.410339861,-0.059058260,0.000000000,0.000000000,-0.034603871,0.006454167,0,-0.055200662,52
0.530000,0.410339861,-0.059058260,-0.012783173,0.012783173,-0.045643474,0.006976175,0,-0.055200662,53
0.540000,0.410339861,-0.059058260,-0.025566346,0.025566346,-0.057683904,0.007325467,0,-0.055200662,54
0.550000,0.409572870,-0.058291270,-0.025566346,0.025566346,-0.064012402,0.000911597,0,-0.055200662,55
0.560000,0.409572870,-0.058291270,-0.012783173,0.012783173,-0.079585630,0.002772637,0,-0.055200662,56
0.570000,0.409572870,-0.058291270,-0.012783173,0.000000000,-0.095455222,0.004014360,0,-0.055200662,57
0.580000,0.409572870,-0.058291270,-0.025566346,0.012783173,-0.111791655,0.004843206,0,-0.055200662,58
0.590000,0.408805880,-0.058291270,-0.038349520,0.025566346,-0.122060699,0.005396800,0,-0.055200662,59
0.600000,0.408805880,-0.057524280,-0.051132693,0.025566346,-0.141338034,-0.000881124,0,-0.055200662,60
0.610000,0.408038890,-0.057524280,-0.051132693,0.012783173,-0.154106623,0.001070291,0,-0.055200662,61
0.620000,0.407271899,-0.057524280,-0.051132693,0.000000000,-0.168941514,0.002372009,0,-0.055200662,62
