t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.706398153,0.124252444,0.000000000,-0.000000000,-0.080602493,-0.040578228,1,0.666117047,0
0.010000,0.706398153,0.124252444,0.000000000,-0.012783173,-0.080642774,-0.040598507,1,0.666117047,1
0.020000,0.706398153,0.124252444,0.000000000,-0.025566346,-0.080683055,-0.040632529,1,0.666117047,2
0.030000,0.706398153,0.123485453,-0.012783173,-0.025566346,-0.080723336,-0.034099381,1,0.666117047,3
0.040000,0.706398153,0.123485453,-0.025566346,-0.025566346,-0.080763617,-0.036078834,1,0.666117047,4
0.050000,0.705631162,0.123485453,-0.025566346,-0.025566346,-0.074155881,-0.037731194,1,0.666117047,5
0.060000,0.705631162,0.122718463,-0.025566346,-0.025566346,-0.075899819,-0.032677984,1,0.666117047,6
0.070000,0.705631162,0.122718463,-0.025566346,-0.025566346,-0.077075615,-0.036125350,1,0.666117047,7
0.080000,0.704864172,0.122718463,-0.038349520,-0.025566346,-0.071224633,-0.039311796,1,0.666117047,8
0.090000,0.704864172,0.121951473,-0.038349520,-0.038349520,-0.073472818,-0.035859374,1,0.666117047,9
0.100000,0.704097182,0.121951473,-0.025566346,-0.038349520,-0.068336506,-0.040931845,1,0.666117047,10
0.110000,0.704097182,0.121184482,-0.025566346,-0.038349520,-0.071060881,-0.039070738,1,0.666117047,11
0.120000,0.704097182,0.121184482,-0.025566346,-0.038349520,-0.072889792,-0.045538110,1,0.666117047,12
0.130000,0.703330191,0.120417492,-0.038349520,-0.038349520,-0.067473708,-0.044941126,1,0.666117047,13
0.140000,0.703330191,0.120417492,-0.038349520,-0.051132693,-0.070011313,-0.052585604,1,0.666117047,14
0.150000,0.702563201,0.119650501,-0.025566346,-0.051132693,-0.065067437,-0.053107880,1,0.666117047,15
0.160000,0.702563201,0.118883511,-0.025566346,-0.051132693,-0.067919592,-0.055185203,1,0.666117047,16
0.170000,0.702563201,0.118883511,-0.025566346,-0.051132693,-0.069833177,-0.065114583,1,0.666117047,17
0.180000,0.701796210,0.118116521,-0.025566346,-0.063915866,-0.064473032,-0.067662408,1,0.666117047,18
0.190000,0.701796210,0.117349530,-0.025566346,-0.076699039,-0.067047418,-0.071592627,1,0.666117047,19
0.200000,0.701796210,0.116582540,-0.025566346,-0.076699039,-0.068775569,-0.076598290,1,0.666117047,20
0.210000,0.701029220,0.115815549,-0.025566346,-0.076699039,-0.063291545,-0.082416906,1,0.666117047,21
0.220000,0.701029220,0.115048559,-0.025566346,-0.089482213,-0.065783090,-0.088838217,1,0.666117047,22
0.230000,0.701029220,0.114281569,-0.025566346,-0.102265386,-0.067455757,-0.095695404,1,0.666117047,23
0.240000,0.700262230,0.112747588,-0.025566346,-0.115048559,-0.061934489,-0.096202571,1,0.666117047,24
0.250000,0.700262230,0.111980598,-0.025566346,-0.115048559,-0.064400949,-0.105240814,1,0.666117047,25
0.260000,0.700262230,0.110446617,-0.025566346,-0.115048559,-0.066056637,-0.107136548,1,0.666117047,26
0.270000,0.699495239,0.109679626,-0.025566346,-0.127831732,-0.060523793,-0.116981636,1,0.666117047,27
0.280000,0.699495239,0.108145646,-0.012783173,-0.140614906,-0.062982280,-0.119242981,1,0.666117047,28
0.290000,0.699495239,0.106611665,-0.012783173,-0.166181252,-0.064632398,-0.122458061,1,0.666117047,29
0.300000,0.699495239,0.105077684,-0.025566346,-0.178964425,-0.065743602,-0.126155860,1,0.666117047,30
0.310000,0.698728249,0.102776713,-0.025566346,-0.191747598,-0.059847514,-0.123347596,1,0.666117047,31
0.320000,0.698728249,0.101242732,-0.012783173,-0.204530772,-0.062063582,-0.128780995,1,0.666117047,32
0.330000,0.698728249,0.098941761,0.000000000,-0.217313945,-0.063551831,-0.126747709,1,0.666117047,33
0.340000,0.698728249,0.096640790,-0.012783173,-0.242880291,-0.064554868,-0.125777055,1,0.666117047,34
0.350000,0.698728249,0.094339818,-0.025566346,-0.255663465,-0.065234429,-0.125455503,1,0.666117047,35
0.360000,0.697961258,0.091271857,-0.025566346,-0.255663465,-0.059050323,-0.118886002,1,0.666117047,36
0.370000,0.697961258,0.088970886,-0.012783173,-0.255663465,-0.061074124,-0.120928881,1,0.666117047,37
0.380000,0.697961258,0.086669915,-0.012783173,-0.268446638,-0.062433939,-0.122598098,1,0.666117047,38
0.390000,0.697961258,0.083601953,-0.025566346,-0.281229811,-0.063351098,-0.117417552,1,0.666117047,39
0.400000,0.697194268,0.080533991,-0.025566346,-0.281229811,-0.057325134,-0.113880231,1,0.666117047,40
0.410000,0.697194268,0.078233020,-0.012783173,-0.281229811,-0.059454107,-0.118186939,1,0.666117047,41
0.420000,0.697194268,0.075165059,-0.012783173,-0.294012984,-0.060883782,-0.115066574,1,0.666117047,42
0.430000,0.697194268,0.072097097,-0.025566346,-0.306796158,-0.061847257,-0.113284750,1,0.666117047,43
0.440000,0.696427278,0.069029135,-0.025566346,-0.306796158,-0.055851916,-0.112576048,1,0.666117047,44
0.450000,0.696427278,0.065961174,-0.025566346,-0.306796158,-0.058001049,-0.112788302,1,0.666117047,45
0.460000,0.696427278,0.062893212,-0.025566346,-0.306796158,-0.059443907,-0.113806358,1,0.666117047,46
0.470000,0.695660287,0.059825251,-0.025566346,-0.306796158,-0.053767899,-0.115529444,1,0.666117047,47
0.480000,0.695660287,0.056757289,-0.012783173,-0.319579331,-0.056129665,-0.117889541,1,0.666117047,48
0.490000,0.695660287,0.053689328,-0.012783173,-0.332362504,-0.057714023,-0.120841386,1,0.666117047,49
0.500000,0.695660287,0.049854376,-0.025566346,-0.332362504,-0.058780109,-0.117706870,1,0.666117047,50
0.510000,0.694893297,0.046786414,-0.025566346,-0.332362504,-0.052852664,-0.123451961,1,0.666117047,51
0.520000,0.694893297,0.043718452,-0.012783173,-0.345145677,-0.055046549,-0.129076505,1,0.666117047,52
0.530000,0.694893297,0.039883500,-0.012783173,-0.370712024,-0.056518732,-0.128033045,1,0.666117047,53
0.540000,0.694893297,0.036048549,-0.025566346,-0.383495197,-0.057509779,-0.128713642,1,0.666117047,54
0.550000,0.694126307,0.032213597,-0.025566346,-0.383495197,-0.051532052,-0.130550420,1,0.666117047,55
0.560000,0.694126307,0.028378645,-0.012783173,-0.396278370,-0.053692160,-0.133138114,1,0.666117047,56
0.570000,0.694126307,0.024543693,0.000000000,-0.409061543,-0.055141568,-0.136179860,1,0.666117047,57
0.580000,0.694126307,0.019941750,0.000000000,-0.421844717,-0.056117177,-0.132803027,1,0.666117047,58
0.590000,0.694126307,0.016106798,-0.012783173,-0.434627890,-0.056776919,-0.137830846,1,0.666117047,59
0.600000,0.694126307,0.011504856,-0.025566346,-0.447411063,-0.057226084,-0.135551115,1,0.666117047,60
0.610000,0.693359316,0.006902914,-0.025566346,-0.460194236,-0.050886846,-0.134381898,1,0.666117047,61
