t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038247551,-0.042895518,1,0.028439186,0
0.010000,0.047553404,0.049087385,-0.012783173,-0.012783173,-0.038266665,-0.042916955,1,0.028439186,1
0.020000,0.047553404,0.049087385,-0.025566346,-0.025566346,-0.038285780,-0.042938392,1,0.028439186,2
0.030000,0.046786414,0.048320395,-0.025566346,-0.038349520,-0.031656877,-0.036311812,1,0.028439186,3
0.040000,0.046786414,0.048320395,-0.012783173,-0.038349520,-0.033379647,-0.038036905,1,0.028439186,4
0.050000,0.046786414,0.047553404,0.000000000,-0.025566346,-0.034534276,-0.032545840,1,0.028439186,5
0.060000,0.046786414,0.047553404,0.000000000,-0.025566346,-0.035310145,-0.035027688,1,0.028439186,6
0.070000,0.046786414,0.047553404,0.000000000,-0.025566346,-0.035833506,-0.036702630,1,0.028439186,7
0.080000,0.046786414,0.046786414,-0.012783173,-0.038349520,-0.036188530,-0.031263303,1,0.028439186,8
0.090000,0.046786414,0.046786414,-0.025566346,-0.038349520,-0.036431328,-0.033971845,1,0.028439186,9
0.100000,0.046019424,0.046019424,-0.025566346,-0.038349520,-0.029951292,-0.029462122,1,0.028439186,10
0.110000,0.046019424,0.046019424,-0.012783173,-0.038349520,-0.031773051,-0.033084417,1,0.028439186,11
0.120000,0.046019424,0.045252433,0.000000000,-0.025566346,-0.032993417,-0.029531386,1,0.028439186,12
0.130000,0.046019424,0.045252433,0.000000000,-0.025566346,-0.033812855,-0.034186444,1,0.028439186,13
0.140000,0.046019424,0.045252433,-0.012783173,-0.025566346,-0.034365007,-0.038360732,1,0.028439186,14
0.150000,0.046019424,0.044485443,-0.025566346,-0.038349520,-0.034738968,-0.035733612,1,0.028439186,15
0.160000,0.045252433,0.044485443,-0.025566346,-0.038349520,-0.028346118,-0.041523002,1,0.028439186,16
0.170000,0.045252433,0.043718452,-0.012783173,-0.038349520,-0.030225746,-0.040306641,1,0.028439186,17
0.180000,0.045252433,0.043718452,0.000000000,-0.051132693,-0.031484436,-0.047370727,1,0.028439186,18
